Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0694,267.759, 58.38, 25.55, 41.96,  0.00, 24.41
1995,  8, 0.0762,270.172, 58.26, 23.34, 40.80,  0.00, 26.09
1995,  9, 0.0820,271.870, 57.31, 26.50, 41.90,  0.00, 19.38
1995, 10, 0.0882,273.089, 56.61, 29.10, 42.85,  0.00, 14.01
1995, 11, 0.0954,273.773, 54.74, 32.95, 43.84,  0.00, 10.40
1995, 12, 0.1023,274.195, 52.22, 38.12, 45.17,  0.00,  5.96
1995, 13, 0.1140,275.267, 52.67, 38.83, 45.75,  0.00,  5.96
1995, 14, 0.1304,277.131, 56.31, 35.35, 45.83,  0.00,  7.22
1995, 15, 0.1523,279.257, 61.39, 30.91, 46.15,  0.00,  7.05
1995, 16, 0.1849,282.292, 59.64, 42.52, 51.08,  0.00,  4.28
1995, 17, 0.2184,284.497, 60.52, 45.61, 53.06,  0.00,  2.60
1995, 18, 0.2561,286.745, 61.54, 46.26, 53.90,  0.00,  2.18
1995, 19, 0.2964,288.698, 64.48, 46.45, 55.46,  0.00,  1.17
1995, 20, 0.3364,290.512, 60.45, 43.61, 52.03,  0.00,  2.43
1995, 21, 0.3695,292.165, 66.15, 38.74, 52.45,  0.00,  2.94
1995, 22, 0.3914,293.521, 69.36, 33.30, 51.33,  0.00,  3.61
1995, 23, 0.3993,293.827, 69.36, 33.20, 51.28,  0.00,  4.03
1995, 24, 0.4019,293.766, 68.90, 33.96, 51.43,  0.00,  3.52
1995, 25, 0.4056,293.933, 69.59, 31.91, 50.75,  0.00,  3.86
1995, 26, 0.4118,294.653, 72.24, 25.62, 48.93,  0.00,  6.29
1995, 27, 0.4130,295.469, 74.22, 18.84, 46.53,  0.00,  9.81
1995, 28, 0.4107,295.988, 76.13, 15.45, 45.79,  0.17, 12.42
1995, 29, 0.4045,296.454, 76.36, 12.22, 44.29,  0.17, 16.44
1995, 30, 0.3896,296.819, 73.47,  9.69, 41.58,  0.34, 22.48
1995, 31, 0.3678,296.392, 66.79, 13.43, 40.11,  0.84, 29.61
1995, 32, 0.3484,295.952, 61.28, 17.10, 39.19,  1.43, 34.73
1995, 33, 0.3310,295.353, 55.61, 19.75, 37.68,  2.94, 40.69
1995, 34, 0.3177,294.515, 52.67, 21.07, 36.87,  4.87, 43.88
1995, 35, 0.2988,293.050, 49.78, 24.68, 37.23,  4.70, 42.45
1995, 36, 0.2878,291.317, 53.71, 27.74, 40.72,  1.59, 31.54
1995, 37, 0.2779,289.538, 57.97, 28.28, 43.12,  0.67, 22.65
1995, 38, 0.2685,287.959, 60.39, 28.65, 44.52,  0.67, 17.53
1995, 39, 0.2591,286.819, 63.49, 25.12, 44.30,  0.50, 18.46
1995, 40, 0.2446,285.661, 67.51, 19.94, 43.72,  0.59, 21.23
1995, 41, 0.2212,283.443, 68.77, 22.11, 45.44,  0.59, 17.37
1995, 42, 0.1867,280.376, 62.88, 29.13, 46.01,  0.75, 18.20
1995, 43, 0.1401,276.321, 47.71, 39.41, 43.56,  0.84, 26.34
1995, 44, 0.0971,271.308, 31.86, 51.46, 41.66,  0.84, 34.31
1995, 45, 0.0692,268.027, 22.73, 51.86, 37.29,  2.01, 47.99
1995, 46, 0.0506,265.558, 17.35, 48.93, 33.14,  4.11, 59.48
1995, 47, 0.0383,264.214, 15.90, 42.97, 29.43,  8.81, 72.32
1995, 48, 0.0262,262.916, 12.16, 39.08, 25.62, 15.94, 81.96
1995, 49, 0.0230,261.069, 11.22, 39.80, 25.51, 14.93, 82.38
1995, 50, 0.0178,258.263,  6.20, 46.72, 26.46, 13.26, 80.71
1995, 51, 0.0108,255.260,  1.43, 58.15, 29.79,  9.14, 67.87
1995, 52, 0.0077,253.628,  0.50, 64.62, 32.56,  4.95, 57.80
1996,  1, 0.0063,253.075,  0.32, 64.98, 32.65,  3.94, 58.22
1996,  2, 0.0050,253.260,  0.14, 62.12, 31.13,  3.02, 66.02
1996,  3, 0.0030,253.841,  0.10, 59.33, 29.71,  2.85, 73.57
1996,  4, 0.0017,253.811,  0.07, 60.73, 30.40,  0.75, 72.74
1996,  5, 0.0004,254.186,  0.08, 61.31, 30.69,  0.34, 72.40
1996,  6,-0.0003,254.320,  0.06, 63.21, 31.64,  0.17, 68.54
1996,  7,-0.0011,254.562,  0.05, 66.54, 33.30,  0.08, 62.58
1996,  8,-0.0023,255.870,  0.05, 67.69, 33.87,  0.08, 58.47
1996,  9,-0.0031,257.617,  0.04, 75.67, 37.85,  0.00, 36.33
1996, 10,-0.0016,259.783,  0.12, 74.80, 37.46,  0.00, 38.34
1996, 11, 0.0014,261.395,  0.30, 74.69, 37.49,  0.25, 38.26
1996, 12, 0.0078,263.301,  0.85, 73.20, 37.02,  0.34, 41.95
1996, 13, 0.0200,266.254,  3.47, 67.11, 35.29,  0.67, 51.76
1996, 14, 0.0383,269.899, 10.31, 58.12, 34.21,  0.84, 58.64
1996, 15, 0.0660,275.039, 21.55, 44.15, 32.85,  0.67, 66.86
1996, 16, 0.1050,281.012, 17.95, 48.37, 33.16,  1.09, 64.85
1996, 17, 0.1459,285.679, 25.69, 38.36, 32.03,  1.76, 67.03
1996, 18, 0.1860,289.212, 30.93, 31.63, 31.28,  2.85, 68.54
1996, 19, 0.2294,291.247, 36.17, 30.95, 33.56,  2.35, 57.55
1996, 20, 0.2749,293.145, 38.48, 27.71, 33.10,  3.02, 57.97
1996, 21, 0.3157,295.053, 45.61, 20.22, 32.91,  5.70, 56.38
1996, 22, 0.3397,295.880, 48.20, 17.66, 32.93,  6.46, 56.12
1996, 23, 0.3483,295.840, 47.74, 19.43, 33.58,  6.21, 54.45
1996, 24, 0.3489,294.971, 46.52, 25.03, 35.78,  5.12, 46.14
1996, 25, 0.3418,293.383, 43.04, 35.91, 39.47,  3.44, 35.24
1996, 26, 0.3363,292.266, 40.62, 45.27, 42.95,  2.27, 24.33
1996, 27, 0.3271,291.084, 37.79, 57.24, 47.51,  0.25, 15.86
1996, 28, 0.3250,290.764, 39.12, 63.06, 51.09,  0.00,  9.31
1996, 29, 0.3254,290.958, 41.89, 63.11, 52.50,  0.00,  7.55
1996, 30, 0.3103,290.344, 34.98, 68.83, 51.90,  0.08,  9.14
1996, 31, 0.2897,289.377, 27.72, 77.55, 52.63,  0.08,  6.63
1996, 32, 0.2715,288.387, 21.94, 84.23, 53.08,  0.08,  4.78
1996, 33, 0.2666,288.080, 22.12, 83.83, 52.98,  0.17,  5.70
1996, 34, 0.2611,287.846, 23.23, 80.84, 52.03,  0.08,  6.96
1996, 35, 0.2393,286.143, 20.57, 84.29, 52.43,  0.00,  5.54
1996, 36, 0.2069,283.211, 16.33, 89.64, 52.98,  0.00,  3.52
1996, 37, 0.1794,280.521, 14.08, 91.49, 52.78,  0.00,  3.10
1996, 38, 0.1666,279.615, 15.28, 87.44, 51.36,  0.00,  4.53
1996, 39, 0.1600,279.394, 18.31, 78.86, 48.59,  0.00,  9.56
1996, 40, 0.1522,279.048, 22.36, 68.32, 45.33,  0.08, 17.53
1996, 41, 0.1441,278.265, 27.72, 58.51, 43.11,  0.50, 23.32
1996, 42, 0.1335,277.130, 32.09, 49.72, 40.91,  0.92, 31.71
1996, 43, 0.1137,274.645, 31.24, 48.49, 39.87,  0.75, 36.07
1996, 44, 0.0921,271.440, 28.58, 49.53, 39.05,  1.76, 38.09
1996, 45, 0.0741,268.238, 27.11, 50.19, 38.65,  1.59, 40.94
1996, 46, 0.0644,265.511, 31.95, 48.71, 40.33,  1.17, 34.31
1996, 47, 0.0547,263.157, 36.29, 47.62, 41.95,  0.84, 30.45
1996, 48, 0.0408,260.080, 31.97, 52.40, 42.18,  0.67, 32.38
1996, 49, 0.0299,257.581, 21.42, 56.90, 39.16,  3.44, 41.61
1996, 50, 0.0244,256.359, 16.34, 57.06, 36.70,  5.87, 47.65
1996, 51, 0.0240,256.763, 21.35, 50.13, 35.74,  5.62, 47.57
1996, 52, 0.0230,257.541, 23.43, 43.07, 33.25,  5.03, 57.22
1997,  1, 0.0220,258.359, 24.56, 37.15, 30.85,  5.37, 67.20
1997,  2, 0.0221,259.512, 25.72, 32.18, 28.95,  4.61, 77.43
1997,  3, 0.0241,260.993, 30.23, 27.50, 28.87,  3.27, 79.11
1997,  4, 0.0291,262.635, 36.25, 25.86, 31.05,  1.43, 70.72
1997,  5, 0.0379,264.450, 42.09, 25.10, 33.60,  0.34, 59.23
1997,  6, 0.0519,266.957, 50.80, 21.98, 36.39,  0.00, 46.48
1997,  7, 0.0682,270.155, 58.90, 17.77, 38.33,  0.00, 35.74
1997,  8, 0.0828,273.132, 64.63, 13.86, 39.25,  0.00, 31.38
1997,  9, 0.0938,274.840, 66.51, 15.73, 41.12,  0.00, 19.80
1997, 10, 0.1050,276.902, 68.06, 15.60, 41.83,  0.00, 16.44
1997, 11, 0.1156,279.043, 67.00, 14.82, 40.91,  0.00, 18.20
1997, 12, 0.1213,280.341, 62.74, 17.81, 40.27,  0.08, 20.55
1997, 13, 0.1290,281.425, 60.56, 18.91, 39.73,  0.08, 25.08
1997, 14, 0.1326,281.725, 57.45, 20.35, 38.90,  0.08, 29.28
1997, 15, 0.1403,282.721, 55.85, 19.54, 37.69,  0.17, 35.15
1997, 16, 0.1582,284.173, 45.67, 32.22, 38.94,  0.34, 35.15
1997, 17, 0.1821,285.919, 43.01, 37.31, 40.16,  0.25, 32.30
1997, 18, 0.2101,287.301, 41.38, 42.93, 42.15,  0.08, 23.49
1997, 19, 0.2449,288.478, 42.70, 47.72, 45.21,  0.17, 16.36
1997, 20, 0.2788,289.437, 39.39, 49.90, 44.64,  0.34, 18.12
1997, 21, 0.3115,289.692, 43.72, 54.41, 49.06,  0.08,  9.06
1997, 22, 0.3388,289.457, 47.92, 60.13, 54.03,  0.00,  3.78
1997, 23, 0.3673,290.386, 56.03, 56.71, 56.37,  0.00,  2.68
1997, 24, 0.3948,291.691, 66.01, 49.27, 57.64,  0.00,  1.51
1997, 25, 0.4143,292.295, 73.33, 45.14, 59.24,  0.00,  0.84
1997, 26, 0.4272,292.768, 78.90, 41.90, 60.40,  0.00,  0.84
1997, 27, 0.4198,292.093, 77.34, 49.26, 63.30,  0.00,  0.50
1997, 28, 0.3985,291.047, 70.94, 61.44, 66.19,  0.00,  0.34
1997, 29, 0.3871,290.901, 68.72, 64.50, 66.61,  0.00,  0.50
1997, 30, 0.3804,291.096, 68.68, 63.09, 65.89,  0.00,  0.42
1997, 31, 0.3716,291.102, 68.42, 63.42, 65.92,  0.00,  0.50
1997, 32, 0.3606,290.843, 67.60, 64.77, 66.18,  0.00,  0.25
1997, 33, 0.3505,290.433, 66.26, 65.58, 65.92,  0.00,  0.42
1997, 34, 0.3470,290.009, 68.75, 63.98, 66.37,  0.00,  0.42
1997, 35, 0.3452,289.375, 74.06, 58.92, 66.49,  0.00,  0.42
1997, 36, 0.3396,288.523, 78.79, 50.93, 64.86,  0.00,  0.50
1997, 37, 0.3286,287.394, 81.34, 44.56, 62.95,  0.00,  0.59
1997, 38, 0.3177,286.269, 82.54, 41.56, 62.05,  0.00,  0.34
1997, 39, 0.2989,284.749, 81.73, 41.02, 61.38,  0.00,  0.50
1997, 40, 0.2687,282.514, 79.41, 44.61, 62.01,  0.00,  0.50
1997, 41, 0.2307,279.798, 73.94, 50.42, 62.18,  0.00,  0.50
1997, 42, 0.2009,277.620, 71.31, 49.26, 60.28,  0.00,  0.92
1997, 43, 0.1738,275.418, 69.39, 45.58, 57.49,  0.00,  2.10
1997, 44, 0.1431,272.679, 65.55, 43.70, 54.62,  0.00,  3.44
1997, 45, 0.1113,269.180, 59.63, 46.05, 52.84,  0.00,  5.45
1997, 46, 0.0853,265.521, 54.51, 49.30, 51.90,  0.00,  6.38
1997, 47, 0.0664,262.960, 51.57, 49.02, 50.29,  0.00,  8.31
1997, 48, 0.0570,261.277, 54.82, 47.09, 50.95,  0.00,  7.13
1997, 49, 0.0509,259.407, 53.55, 48.21, 50.88,  0.00,  7.97
1997, 50, 0.0466,257.837, 52.08, 49.22, 50.65,  0.17, 11.66
1997, 51, 0.0484,257.265, 59.56, 47.05, 53.31,  0.17,  9.31
1997, 52, 0.0518,257.240, 68.35, 44.62, 56.48,  0.00,  5.12
1998,  1, 0.0552,257.720, 77.13, 40.50, 58.82,  0.00,  2.77
1998,  2, 0.0591,258.669, 82.88, 36.50, 59.69,  0.00,  1.09
1998,  3, 0.0611,259.900, 84.99, 32.71, 58.85,  0.00,  0.92
1998,  4, 0.0621,261.738, 81.12, 29.59, 55.36,  0.00,  1.68
1998,  5, 0.0653,263.731, 73.79, 27.80, 50.79,  0.00,  3.36
1998,  6, 0.0682,265.124, 66.78, 28.11, 47.44,  0.00,  6.63
1998,  7, 0.0712,266.210, 60.91, 30.27, 45.59,  0.00,  8.73
1998,  8, 0.0733,267.551, 56.59, 31.46, 44.02,  0.00, 11.41
1998,  9, 0.0737,268.421, 51.86, 38.30, 45.08,  0.00,  6.63
1998, 10, 0.0735,268.520, 47.25, 44.80, 46.02,  0.00,  4.28
1998, 11, 0.0740,268.738, 42.21, 50.02, 46.11,  0.00,  4.28
1998, 12, 0.0782,269.865, 39.03, 52.15, 45.59,  0.00,  5.96
1998, 13, 0.0883,272.127, 39.16, 48.75, 43.96,  0.00, 10.57
1998, 14, 0.1010,274.400, 41.56, 44.10, 42.83,  0.00, 15.94
1998, 15, 0.1261,277.265, 49.17, 37.39, 43.28,  0.00, 14.18
1998, 16, 0.1572,279.465, 44.84, 56.83, 50.83,  0.00,  4.95
1998, 17, 0.1905,281.663, 46.73, 61.04, 53.88,  0.00,  2.01
1998, 18, 0.2248,283.712, 47.49, 63.45, 55.47,  0.00,  1.34
1998, 19, 0.2618,285.717, 49.61, 63.79, 56.70,  0.00,  1.34
1998, 20, 0.2964,287.456, 45.71, 61.49, 53.60,  0.00,  3.19
1998, 21, 0.3272,289.039, 49.68, 58.49, 54.08,  0.00,  3.52
1998, 22, 0.3422,289.879, 49.50, 57.20, 53.35,  0.17,  6.63
1998, 23, 0.3499,290.853, 49.82, 53.46, 51.63,  0.34, 13.51
1998, 24, 0.3479,291.281, 49.07, 52.23, 50.65,  0.50, 19.46
1998, 25, 0.3479,291.215, 49.57, 53.55, 51.56,  0.84, 21.56
1998, 26, 0.3454,290.978, 49.43, 56.76, 53.09,  1.09, 21.31
1998, 27, 0.3414,290.803, 49.58, 60.18, 54.88,  1.85, 20.72
1998, 28, 0.3438,291.723, 52.46, 54.76, 53.61,  3.19, 24.58
1998, 29, 0.3456,292.886, 55.10, 45.72, 50.41,  5.45, 28.69
1998, 30, 0.4092,293.395, 83.28, 41.57, 62.42,  0.00,  0.34
1998, 31, 0.3984,292.769, 82.72, 47.62, 65.17,  0.00,  0.17
1998, 32, 0.3867,292.062, 82.04, 53.27, 67.66,  0.00,  0.17
1998, 33, 0.3695,290.813, 77.04, 61.67, 69.35,  0.00,  0.50
1998, 34, 0.3471,289.218, 69.09, 70.62, 69.85,  0.00,  0.75
1998, 35, 0.3296,288.505, 66.02, 65.81, 65.91,  0.00,  1.09
1998, 36, 0.3025,287.116, 60.96, 61.05, 61.00,  0.00,  1.26
1998, 37, 0.2718,285.245, 55.29, 58.97, 57.13,  0.00,  1.09
1998, 38, 0.2321,282.795, 44.05, 64.82, 54.43,  0.00,  2.60
1998, 39, 0.1900,279.842, 31.74, 74.24, 52.99,  0.00,  2.10
1998, 40, 0.1578,277.552, 24.63, 78.01, 51.32,  0.00,  4.11
1998, 41, 0.1396,276.196, 24.47, 74.32, 49.39,  0.00,  7.89
1998, 42, 0.1292,274.192, 28.70, 71.58, 50.14,  0.00,  8.39
1998, 43, 0.1180,271.888, 33.31, 67.68, 50.49,  0.00,  7.97
1998, 44, 0.0952,268.718, 30.38, 66.59, 48.48,  0.00, 10.74
1998, 45, 0.0763,265.673, 28.83, 64.99, 46.91,  0.00, 12.67
1998, 46, 0.0622,262.498, 29.80, 64.43, 47.11,  0.00, 12.50
1998, 47, 0.0523,259.944, 33.85, 63.66, 48.76,  0.00,  9.48
1998, 48, 0.0491,258.917, 43.94, 58.75, 51.34,  0.00,  5.87
1998, 49, 0.0463,258.318, 46.47, 53.92, 50.20,  0.00,  9.14
1998, 50, 0.0432,257.095, 46.48, 53.27, 49.87,  0.08, 11.91
1998, 51, 0.0399,256.450, 46.03, 51.76, 48.89,  0.08, 14.68
1998, 52, 0.0378,255.712, 46.20, 53.29, 49.74,  0.17, 12.58
1999,  1, 0.0360,255.333, 46.43, 53.16, 49.79,  0.17, 12.58
1999,  2, 0.0356,254.347, 46.55, 56.63, 51.59,  0.08, 10.32
1999,  3, 0.0373,252.394, 50.13, 65.26, 57.70,  0.08,  4.20
1999,  4, 0.0397,250.668, 50.95, 72.62, 61.79,  0.00,  1.93
1999,  5, 0.0404,249.902, 45.04, 75.92, 60.48,  0.00,  2.01
1999,  6, 0.0409,249.521, 39.69, 78.35, 59.02,  0.00,  2.10
1999,  7, 0.0421,250.225, 35.82, 79.57, 57.69,  0.00,  2.01
1999,  8, 0.0449,251.914, 34.68, 79.44, 57.06,  0.00,  1.76
1999,  9, 0.0485,255.361, 34.09, 82.62, 58.36,  0.00,  1.01
1999, 10, 0.0548,259.726, 35.02, 74.51, 54.76,  0.00,  1.93
1999, 11, 0.0703,265.296, 39.91, 61.24, 50.57,  0.00,  2.77
1999, 12, 0.0911,271.431, 46.04, 46.62, 46.33,  0.00,  5.62
1999, 13, 0.1149,276.668, 53.03, 33.92, 43.47,  0.00, 10.32
1999, 14, 0.1437,280.774, 62.78, 23.20, 42.99,  0.00, 14.26
1999, 15, 0.1736,283.835, 70.96, 15.77, 43.36,  0.00, 13.67
1999, 16, 0.2092,286.419, 71.74, 20.29, 46.02,  0.00, 14.85
1999, 17, 0.2499,288.558, 74.84, 22.34, 48.59,  0.00,  8.98
1999, 18, 0.2973,290.696, 78.58, 23.02, 50.80,  0.00,  4.61
1999, 19, 0.3426,292.725, 82.98, 21.96, 52.47,  0.00,  2.68
1999, 20, 0.3834,294.635, 77.34, 18.70, 48.02,  0.00, 10.74
1999, 21, 0.4121,295.884, 82.09, 14.89, 48.49,  0.00,  9.31
1999, 22, 0.4296,296.379, 84.34, 14.18, 49.26,  0.00,  7.05
1999, 23, 0.4384,296.698, 85.23, 13.30, 49.26,  0.00,  5.70
1999, 24, 0.4428,296.795, 85.61, 11.46, 48.53,  0.00,  5.79
1999, 25, 0.4425,296.712, 84.80,  9.88, 47.34,  0.00,  7.55
1999, 26, 0.4368,296.417, 82.78, 10.91, 46.84,  0.08, 10.07
1999, 27, 0.4253,295.856, 79.51, 15.61, 47.56,  0.08, 10.40
1999, 28, 0.4077,295.375, 74.79, 21.45, 48.12,  0.25, 12.25
1999, 29, 0.3867,294.576, 68.54, 29.85, 49.19,  0.50, 12.33
1999, 30, 0.3674,293.548, 62.39, 39.75, 51.07,  0.34,  9.06
1999, 31, 0.3532,292.621, 59.21, 48.44, 53.82,  0.08,  5.96
1999, 32, 0.3456,291.628, 60.10, 56.60, 58.35,  0.00,  2.10
1999, 33, 0.3479,291.273, 65.63, 56.96, 61.29,  0.00,  0.92
1999, 34, 0.3510,290.876, 71.79, 55.21, 63.50,  0.00,  0.67
1999, 35, 0.3504,290.166, 77.36, 51.25, 64.30,  0.00,  0.17
1999, 36, 0.3435,289.705, 81.29, 40.95, 61.12,  0.00,  0.08
1999, 37, 0.3283,288.976, 81.77, 32.51, 57.14,  0.00,  0.50
1999, 38, 0.3087,287.917, 78.97, 29.05, 54.01,  0.00,  0.84
1999, 39, 0.2817,286.026, 74.20, 31.15, 52.67,  0.00,  1.85
1999, 40, 0.2487,283.037, 69.79, 40.20, 54.99,  0.00,  1.34
1999, 41, 0.2136,279.783, 64.80, 50.06, 57.43,  0.00,  1.76
1999, 42, 0.1851,277.277, 61.90, 51.27, 56.59,  0.00,  2.35
1999, 43, 0.1627,274.726, 62.13, 49.92, 56.02,  0.00,  3.10
1999, 44, 0.1411,272.522, 63.78, 44.29, 54.03,  0.00,  4.03
1999, 45, 0.1194,270.157, 66.05, 40.48, 53.26,  0.00,  5.37
1999, 46, 0.1022,267.783, 71.68, 37.89, 54.78,  0.00,  4.61
1999, 47, 0.0855,265.291, 75.24, 37.60, 56.42,  0.00,  2.60
1999, 48, 0.0725,262.787, 76.29, 39.47, 57.88,  0.00,  2.18
1999, 49, 0.0646,261.081, 74.49, 39.41, 56.95,  0.00,  2.77
1999, 50, 0.0592,260.461, 72.39, 34.74, 53.56,  0.08,  6.38
1999, 51, 0.0554,259.591, 70.77, 33.64, 52.21,  0.08,  8.14
1999, 52, 0.0512,258.888, 67.57, 35.54, 51.55,  0.00,  8.81
2000,  1, 0.0476,257.946, 65.25, 39.67, 52.46,  0.00,  6.21
2000,  2, 0.0449,257.750, 61.37, 40.91, 51.14,  0.00,  7.22
2000,  3, 0.0452,258.194, 62.20, 40.10, 51.15,  0.00,  6.54
2000,  4, 0.0478,259.062, 62.32, 40.04, 51.18,  0.00,  4.87
2000,  5, 0.0499,260.553, 56.39, 38.87, 47.63,  0.00,  8.39
2000,  6, 0.0507,262.232, 49.69, 37.33, 43.51,  0.00, 17.03
2000,  7, 0.0529,264.049, 45.28, 36.74, 41.01,  0.00, 22.65
2000,  8, 0.0564,265.754, 43.72, 36.74, 40.23,  0.00, 25.25
2000,  9, 0.0617,267.339, 43.67, 41.94, 42.80,  0.00, 14.18
2000, 10, 0.0664,268.805, 42.89, 43.57, 43.23,  0.00, 13.93
2000, 11, 0.0754,270.859, 43.35, 42.58, 42.96,  0.00, 14.60
2000, 12, 0.0884,273.213, 44.92, 41.07, 42.99,  0.00, 14.93
2000, 13, 0.1071,276.342, 49.22, 35.19, 42.20,  0.00, 17.03
2000, 14, 0.1321,279.782, 57.20, 26.66, 41.93,  0.00, 19.72
2000, 15, 0.1676,283.521, 68.07, 17.08, 42.57,  0.00, 17.70
2000, 16, 0.2157,286.754, 74.13, 18.76, 46.44,  0.08, 13.59
2000, 17, 0.2697,289.405, 81.39, 17.88, 49.63,  0.00,  8.81
2000, 18, 0.3192,291.445, 84.48, 18.95, 51.71,  0.00,  6.29
2000, 19, 0.3504,292.731, 83.53, 22.12, 52.82,  0.00,  6.04
2000, 20, 0.3709,293.930, 72.10, 23.25, 47.68,  0.08, 12.92
2000, 21, 0.3893,295.211, 72.83, 19.66, 46.24,  0.34, 15.52
2000, 22, 0.3962,296.029, 70.68, 17.15, 43.91,  0.34, 19.88
2000, 23, 0.3967,296.251, 67.91, 17.08, 42.49,  0.25, 23.99
2000, 24, 0.3999,296.224, 67.75, 16.56, 42.15,  0.34, 24.16
2000, 25, 0.3939,295.381, 64.65, 20.91, 42.78,  0.50, 23.32
2000, 26, 0.3805,294.367, 59.22, 28.17, 43.69,  0.75, 21.39
2000, 27, 0.3627,293.473, 53.27, 36.36, 44.81,  0.59, 20.39
2000, 28, 0.3466,292.871, 49.14, 43.60, 46.37,  0.59, 19.30
2000, 29, 0.3432,292.496, 50.18, 48.55, 49.36,  0.08, 13.51
2000, 30, 0.3368,292.727, 47.69, 47.17, 47.43,  0.25, 14.68
2000, 31, 0.3283,292.615, 46.59, 48.73, 47.66,  0.42, 14.35
2000, 32, 0.3193,292.281, 46.03, 51.16, 48.60,  0.34, 13.09
2000, 33, 0.3139,292.256, 46.64, 48.42, 47.53,  0.50, 13.93
2000, 34, 0.3031,291.438, 44.96, 50.17, 47.57,  0.50, 15.27
2000, 35, 0.2820,289.769, 41.44, 54.48, 47.96,  0.25, 14.85
2000, 36, 0.2569,288.009, 39.23, 53.96, 46.60,  0.17, 14.51
2000, 37, 0.2357,286.562, 38.92, 50.12, 44.51,  0.17, 19.46
2000, 38, 0.2146,285.177, 36.30, 49.37, 42.83,  0.08, 23.41
2000, 39, 0.1926,284.122, 33.01, 45.59, 39.30,  0.67, 34.31
2000, 40, 0.1672,283.080, 29.52, 39.81, 34.67,  2.10, 51.51
2000, 41, 0.1410,281.330, 25.93, 38.17, 32.05,  3.94, 61.91
2000, 42, 0.1116,279.724, 19.96, 33.49, 26.72, 10.82, 81.04
2000, 43, 0.0875,278.351, 15.68, 25.57, 20.62, 30.37, 92.87
2000, 44, 0.0623,275.712,  9.99, 25.17, 17.58, 43.71, 95.89
2000, 45, 0.0442,273.055,  6.82, 24.78, 15.80, 50.76, 96.64
2000, 46, 0.0352,270.204,  6.87, 25.95, 16.41, 49.16, 94.97
2000, 47, 0.0267,267.204,  7.54, 28.56, 18.05, 42.78, 92.95
2000, 48, 0.0223,264.750, 10.61, 30.16, 20.38, 35.82, 89.01
2000, 49, 0.0224,262.248, 13.24, 33.90, 23.57, 25.59, 83.56
2000, 50, 0.0253,260.149, 19.57, 36.86, 28.21, 16.11, 71.81
2000, 51, 0.0297,258.236, 30.93, 41.77, 36.35,  5.54, 46.81
2000, 52, 0.0339,257.366, 40.73, 44.21, 42.47,  1.34, 29.45
2001,  1, 0.0363,257.292, 47.42, 43.00, 45.21,  0.34, 20.13
2001,  2, 0.0382,256.982, 51.18, 44.32, 47.75,  0.08, 12.58
2001,  3, 0.0393,257.473, 53.71, 43.02, 48.36,  0.00,  9.56
2001,  4, 0.0388,257.636, 50.31, 45.45, 47.88,  0.00, 11.74
2001,  5, 0.0362,256.837, 40.66, 51.63, 46.14,  0.00, 16.61
2001,  6, 0.0354,256.625, 34.40, 55.24, 44.82,  0.00, 22.65
2001,  7, 0.0390,257.237, 33.31, 57.55, 45.43,  0.00, 20.81
2001,  8, 0.0439,259.428, 34.01, 55.93, 44.97,  0.00, 21.73
2001,  9, 0.0499,262.619, 35.28, 57.45, 46.36,  0.00, 15.19
2001, 10, 0.0628,266.494, 40.51, 51.30, 45.91,  0.00, 10.91
2001, 11, 0.0816,270.715, 46.96, 42.98, 44.97,  0.00,  9.31
