Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0424,264.448, 41.63, 40.66, 41.15,  0.13, 31.03
1995,  8, 0.0512,268.089, 44.13, 34.42, 39.27,  0.13, 37.39
1995,  9, 0.0586,270.784, 44.78, 32.22, 38.50,  0.17, 38.28
1995, 10, 0.0679,273.365, 45.40, 30.97, 38.18,  0.09, 37.47
1995, 11, 0.0755,274.486, 43.78, 33.87, 38.83,  0.04, 32.99
1995, 12, 0.0833,275.243, 41.05, 40.61, 40.83,  0.00, 23.26
1995, 13, 0.0939,275.938, 39.91, 45.55, 42.73,  0.00, 17.71
1995, 14, 0.1125,278.490, 44.35, 42.08, 43.21,  0.00, 18.22
1995, 15, 0.1358,281.131, 50.65, 38.29, 44.47,  0.00, 16.22
1995, 16, 0.1689,284.282, 54.88, 40.80, 47.84,  0.00,  8.88
1995, 17, 0.2004,286.189, 54.63, 44.32, 49.47,  0.00,  7.00
1995, 18, 0.2369,288.081, 54.97, 47.72, 51.34,  0.04,  5.42
1995, 19, 0.2738,289.508, 55.83, 51.41, 53.62,  0.00,  3.16
1995, 20, 0.3128,290.875, 47.35, 53.84, 50.60,  0.00,  4.82
1995, 21, 0.3486,292.161, 53.85, 50.33, 52.09,  0.00,  3.63
1995, 22, 0.3740,293.301, 58.65, 45.44, 52.04,  0.04,  4.31
1995, 23, 0.3874,293.766, 60.74, 44.21, 52.47,  0.00,  4.61
1995, 24, 0.3942,293.777, 61.60, 44.94, 53.27,  0.00,  4.52
1995, 25, 0.3949,293.670, 60.81, 46.46, 53.63,  0.00,  4.10
1995, 26, 0.3984,294.171, 61.38, 42.71, 52.04,  0.00,  5.93
1995, 27, 0.3980,294.994, 62.83, 35.12, 48.97,  0.00, 11.31
1995, 28, 0.3974,295.675, 65.26, 29.61, 47.43,  0.13, 16.26
1995, 29, 0.3937,296.170, 65.97, 25.40, 45.69,  0.38, 20.49
1995, 30, 0.3846,296.438, 67.97, 23.62, 45.79,  0.56, 19.12
1995, 31, 0.3746,296.255, 66.22, 28.05, 47.13,  0.77, 19.63
1995, 32, 0.3626,295.776, 63.88, 33.57, 48.72,  0.85, 18.65
1995, 33, 0.3493,295.249, 61.17, 36.85, 49.01,  1.54, 19.29
1995, 34, 0.3373,294.498, 58.87, 37.31, 48.09,  1.49, 20.10
1995, 35, 0.3185,292.998, 55.20, 38.91, 47.05,  1.15, 21.17
1995, 36, 0.3075,291.403, 59.19, 37.61, 48.40,  0.30, 15.54
1995, 37, 0.2957,289.795, 63.50, 38.19, 50.85,  0.13,  9.99
1995, 38, 0.2911,288.325, 70.49, 37.96, 54.22,  0.09,  5.29
1995, 39, 0.2871,287.338, 77.47, 32.19, 54.83,  0.04,  3.37
1995, 40, 0.2791,286.304, 84.64, 24.34, 54.49,  0.04,  2.22
1995, 41, 0.2585,284.497, 87.09, 20.66, 53.88,  0.04,  2.09
1995, 42, 0.2263,282.022, 83.44, 20.22, 51.83,  0.04,  3.80
1995, 43, 0.1853,279.029, 73.82, 22.61, 48.22,  0.09,  9.65
1995, 44, 0.1379,275.413, 58.94, 29.08, 44.01,  0.17, 20.19
1995, 45, 0.1041,272.284, 51.84, 31.05, 41.44,  0.26, 29.75
1995, 46, 0.0795,269.648, 47.74, 30.23, 38.98,  0.64, 39.65
1995, 47, 0.0626,267.715, 44.08, 26.47, 35.27,  2.31, 53.31
1995, 48, 0.0485,266.154, 37.61, 22.62, 30.12,  7.34, 69.10
1995, 49, 0.0384,264.123, 29.80, 24.21, 27.00, 13.83, 77.55
1995, 50, 0.0277,261.689, 18.30, 29.62, 23.96, 21.47, 84.29
1995, 51, 0.0180,259.206,  6.49, 38.77, 22.63, 27.27, 84.93
1995, 52, 0.0133,257.290,  2.86, 46.02, 24.44, 21.85, 82.37
1996,  1, 0.0115,256.008,  2.06, 46.75, 24.40, 19.68, 83.70
1996,  2, 0.0088,255.494,  1.08, 48.28, 24.68, 13.70, 86.21
1996,  3, 0.0051,255.453,  0.51, 50.52, 25.51,  9.65, 85.62
1996,  4, 0.0030,254.828,  0.38, 58.56, 29.47,  2.94, 75.46
1996,  5, 0.0016,254.242,  0.38, 68.02, 34.20,  0.51, 56.00
1996,  6, 0.0009,253.300,  0.37, 77.21, 38.79,  0.09, 35.21
1996,  7, 0.0013,253.405,  0.31, 82.28, 41.29,  0.00, 22.96
1996,  8, 0.0008,254.983,  0.21, 82.97, 41.59,  0.00, 20.32
1996,  9,-0.0004,256.858,  0.07, 83.33, 41.70,  0.00, 19.03
1996, 10, 0.0039,259.683,  0.15, 80.99, 40.57,  0.00, 22.49
1996, 11, 0.0096,262.229,  0.24, 78.95, 39.60,  0.00, 28.08
1996, 12, 0.0197,265.274,  1.02, 76.99, 39.00,  0.00, 32.61
1996, 13, 0.0374,268.631,  4.52, 73.21, 38.86,  0.17, 34.83
1996, 14, 0.0634,272.626, 13.85, 66.09, 39.97,  0.17, 33.93
1996, 15, 0.0997,278.194, 29.41, 51.11, 40.26,  0.04, 31.67
1996, 16, 0.1430,283.667, 40.46, 44.31, 42.38,  0.00, 22.88
1996, 17, 0.1909,287.980, 50.04, 33.88, 41.96,  0.13, 25.01
1996, 18, 0.2418,291.352, 57.39, 27.34, 42.37,  0.09, 21.08
1996, 19, 0.2948,293.358, 65.14, 27.35, 46.24,  0.00, 10.37
1996, 20, 0.3437,295.330, 58.20, 27.57, 42.88,  0.09, 19.08
1996, 21, 0.3815,296.839, 66.16, 21.56, 43.86,  0.13, 17.71
1996, 22, 0.4019,297.369, 69.74, 19.45, 44.59,  0.09, 16.52
1996, 23, 0.4152,297.950, 72.21, 16.37, 44.29,  0.17, 16.69
1996, 24, 0.4203,297.997, 72.56, 14.10, 43.33,  0.21, 19.93
1996, 25, 0.4164,297.363, 69.81, 16.55, 43.18,  0.30, 22.02
1996, 26, 0.4106,296.611, 66.45, 21.63, 44.04,  0.34, 21.60
1996, 27, 0.4008,295.537, 63.83, 30.19, 47.01,  0.21, 16.30
1996, 28, 0.3929,294.806, 63.07, 37.95, 50.51,  0.17, 11.65
1996, 29, 0.3837,294.422, 61.46, 43.01, 52.23,  0.09,  9.56
1996, 30, 0.3657,293.624, 58.34, 52.72, 55.53,  0.00,  5.55
1996, 31, 0.3492,293.021, 52.82, 61.38, 57.10,  0.04,  5.08
1996, 32, 0.3302,292.210, 46.35, 69.68, 58.01,  0.00,  3.80
1996, 33, 0.3117,291.298, 40.41, 76.07, 58.24,  0.00,  2.26
1996, 34, 0.2837,289.794, 30.25, 83.11, 56.68,  0.00,  2.26
1996, 35, 0.2478,287.486, 20.72, 89.08, 54.90,  0.00,  1.75
1996, 36, 0.2151,284.939, 16.10, 92.76, 54.43,  0.00,  1.62
1996, 37, 0.1954,283.306, 16.64, 92.20, 54.42,  0.00,  1.75
1996, 38, 0.1858,282.927, 20.14, 84.76, 52.45,  0.00,  4.57
1996, 39, 0.1808,283.065, 25.40, 71.22, 48.31,  0.09, 12.08
1996, 40, 0.1681,282.419, 28.37, 59.68, 44.02,  0.13, 20.70
1996, 41, 0.1552,281.392, 31.98, 47.84, 39.91,  0.68, 35.30
1996, 42, 0.1353,279.974, 31.95, 36.85, 34.40,  3.29, 53.78
1996, 43, 0.1143,277.957, 30.56, 30.78, 30.67,  7.34, 65.56
1996, 44, 0.0949,275.225, 29.07, 30.61, 29.84,  9.69, 68.54
1996, 45, 0.0772,272.109, 29.21, 32.23, 30.72, 10.24, 64.53
1996, 46, 0.0659,269.118, 33.38, 33.29, 33.33,  8.79, 55.74
1996, 47, 0.0526,266.139, 31.50, 35.24, 33.37, 10.11, 55.06
1996, 48, 0.0383,262.749, 23.35, 41.42, 32.38, 10.84, 58.09
1996, 49, 0.0281,260.021, 13.96, 47.07, 30.51, 12.72, 64.06
1996, 50, 0.0223,258.309,  9.60, 49.08, 29.34, 12.89, 68.71
1996, 51, 0.0224,258.511, 13.46, 42.22, 27.84, 13.79, 75.03
1996, 52, 0.0220,258.996, 16.76, 35.93, 26.34, 11.61, 81.26
1997,  1, 0.0220,259.415, 19.78, 29.88, 24.83, 12.42, 87.54
1997,  2, 0.0226,259.958, 22.71, 28.75, 25.73,  7.98, 88.09
1997,  3, 0.0250,261.202, 28.70, 26.52, 27.61,  3.59, 84.04
1997,  4, 0.0320,263.032, 38.57, 25.08, 31.83,  0.85, 67.43
1997,  5, 0.0444,265.140, 53.44, 23.75, 38.59,  0.04, 35.13
1997,  6, 0.0591,267.555, 66.98, 21.35, 44.17,  0.00, 15.75
1997,  7, 0.0739,270.317, 74.04, 18.05, 46.05,  0.00,  9.52
1997,  8, 0.0894,273.105, 78.18, 15.42, 46.80,  0.00,  7.21
1997,  9, 0.1004,275.025, 77.56, 16.30, 46.93,  0.00,  7.21
1997, 10, 0.1110,276.963, 76.22, 17.64, 46.93,  0.00,  7.09
1997, 11, 0.1228,279.155, 75.19, 16.68, 45.94,  0.00,  9.60
1997, 12, 0.1309,280.938, 71.07, 19.92, 45.50,  0.00, 10.41
1997, 13, 0.1434,282.781, 70.98, 19.82, 45.40,  0.00, 11.14
1997, 14, 0.1542,284.022, 70.28, 19.57, 44.92,  0.00, 13.23
1997, 15, 0.1671,285.577, 69.08, 18.76, 43.92,  0.04, 17.63
1997, 16, 0.1921,287.601, 67.84, 22.88, 45.36,  0.00, 16.90
1997, 17, 0.2260,289.700, 67.69, 23.95, 45.82,  0.00, 15.41
1997, 18, 0.2596,291.166, 65.27, 28.69, 46.98,  0.00, 13.44
1997, 19, 0.2915,292.111, 63.31, 35.32, 49.31,  0.00,  8.84
1997, 20, 0.3209,292.703, 50.19, 43.14, 46.67,  0.04, 13.40
1997, 21, 0.3485,292.732, 53.70, 46.87, 50.29,  0.00,  6.02
1997, 22, 0.3697,292.150, 56.76, 52.79, 54.77,  0.00,  2.69
1997, 23, 0.3920,292.453, 62.60, 53.00, 57.80,  0.00,  2.01
1997, 24, 0.4163,293.421, 71.24, 47.71, 59.47,  0.00,  1.28
1997, 25, 0.4317,293.747, 77.01, 46.12, 61.56,  0.00,  0.73
1997, 26, 0.4379,293.791, 78.83, 46.21, 62.52,  0.00,  0.68
1997, 27, 0.4257,292.950, 75.20, 54.22, 64.71,  0.00,  0.56
1997, 28, 0.4053,291.884, 68.75, 66.96, 67.85,  0.00,  0.21
1997, 29, 0.3968,291.816, 67.08, 70.34, 68.71,  0.00,  0.30
1997, 30, 0.3902,291.854, 70.35, 71.88, 71.12,  0.00,  0.34
1997, 31, 0.3820,291.722, 69.46, 75.82, 72.63,  0.00,  0.21
1997, 32, 0.3710,291.256, 67.81, 80.27, 74.04,  0.00,  0.09
1997, 33, 0.3636,290.887, 68.69, 81.40, 75.04,  0.00,  0.17
1997, 34, 0.3590,290.593, 70.58, 77.38, 73.98,  0.00,  0.13
1997, 35, 0.3512,289.840, 71.92, 69.97, 70.94,  0.00,  0.26
1997, 36, 0.3393,289.010, 74.71, 59.94, 67.32,  0.00,  0.47
1997, 37, 0.3244,288.042, 77.42, 53.94, 65.68,  0.00,  0.38
1997, 38, 0.3059,286.751, 77.76, 52.37, 65.07,  0.00,  0.26
1997, 39, 0.2787,285.005, 73.44, 54.19, 63.81,  0.00,  0.38
1997, 40, 0.2472,282.634, 68.62, 58.37, 63.49,  0.00,  0.34
1997, 41, 0.2185,280.327, 65.82, 57.78, 61.80,  0.00,  0.51
1997, 42, 0.1992,278.241, 68.21, 51.35, 59.78,  0.00,  1.02
1997, 43, 0.1767,275.948, 68.65, 45.77, 57.21,  0.00,  2.13
1997, 44, 0.1494,273.349, 66.92, 42.94, 54.93,  0.00,  4.31
1997, 45, 0.1162,269.307, 62.20, 48.93, 55.57,  0.00,  4.48
1997, 46, 0.0861,264.760, 54.82, 57.23, 56.03,  0.00,  5.80
1997, 47, 0.0686,261.625, 51.71, 59.47, 55.59,  0.09,  5.59
1997, 48, 0.0571,259.007, 49.90, 62.03, 55.97,  0.13,  6.02
1997, 49, 0.0519,257.119, 50.50, 63.42, 56.96,  0.09,  5.38
1997, 50, 0.0512,255.962, 56.31, 62.66, 59.49,  0.17,  4.44
1997, 51, 0.0533,255.689, 63.51, 58.57, 61.04,  0.04,  4.61
1997, 52, 0.0552,256.453, 69.36, 49.92, 59.64,  0.00,  5.12
1998,  1, 0.0567,257.490, 78.96, 39.27, 59.12,  0.00,  3.67
1998,  2, 0.0619,259.441, 84.33, 31.08, 57.71,  0.00,  2.69
1998,  3, 0.0667,261.525, 88.06, 25.27, 56.67,  0.00,  1.37
1998,  4, 0.0703,263.975, 89.45, 21.41, 55.43,  0.00,  0.64
1998,  5, 0.0724,265.913, 87.90, 20.91, 54.41,  0.00,  0.51
1998,  6, 0.0731,267.010, 83.07, 23.73, 53.40,  0.00,  0.85
1998,  7, 0.0712,267.669, 71.78, 28.37, 50.07,  0.00,  2.18
1998,  8, 0.0688,268.811, 60.55, 31.66, 46.10,  0.00,  6.23
1998,  9, 0.0640,268.758, 49.54, 39.70, 44.62,  0.00,  9.22
1998, 10, 0.0644,268.668, 43.33, 48.37, 45.85,  0.00,  7.43
1998, 11, 0.0660,268.639, 37.80, 55.61, 46.70,  0.00,  7.00
1998, 12, 0.0707,269.175, 33.42, 62.91, 48.16,  0.00,  5.97
1998, 13, 0.0808,270.833, 32.08, 64.85, 48.46,  0.00,  7.21
1998, 14, 0.0973,273.288, 35.17, 63.17, 49.17,  0.00,  7.68
1998, 15, 0.1302,277.092, 47.64, 55.86, 51.75,  0.00,  5.38
1998, 16, 0.1670,280.318, 54.01, 62.36, 58.19,  0.00,  0.98
1998, 17, 0.2022,282.820, 55.63, 63.94, 59.78,  0.00,  0.26
1998, 18, 0.2333,284.134, 53.20, 71.71, 62.45,  0.00,  0.21
1998, 19, 0.2661,285.458, 52.29, 76.04, 64.17,  0.00,  0.21
1998, 20, 0.2963,286.956, 41.69, 76.07, 58.88,  0.00,  1.15
1998, 21, 0.3274,288.426, 46.10, 72.48, 59.29,  0.00,  1.58
1998, 22, 0.3495,289.485, 49.44, 69.12, 59.28,  0.00,  4.48
1998, 23, 0.3690,290.698, 54.14, 64.42, 59.28,  0.00,  7.17
1998, 24, 0.3779,291.438, 56.56, 62.08, 59.32,  0.00, 11.52
1998, 25, 0.3842,291.593, 58.43, 63.07, 60.75,  0.26, 12.21
1998, 26, 0.3851,291.524, 58.45, 64.76, 61.61,  0.38, 12.76
1998, 27, 0.3844,291.746, 59.60, 63.87, 61.73,  0.98, 14.21
1998, 28, 0.3897,293.021, 63.20, 55.08, 59.14,  2.60, 18.48
1998, 29, 0.3927,294.385, 65.67, 43.71, 54.69,  5.04, 22.75
1998, 30, 0.4193,295.204, 84.86, 36.54, 60.70,  0.00,  1.15
1998, 31, 0.4124,294.965, 85.26, 41.60, 63.43,  0.00,  0.73
1998, 32, 0.4031,294.624, 85.16, 45.47, 65.31,  0.00,  0.77
1998, 33, 0.3879,293.668, 82.10, 53.28, 67.69,  0.00,  0.85
1998, 34, 0.3668,292.292, 74.47, 60.24, 67.35,  0.00,  0.56
1998, 35, 0.3512,291.823, 71.25, 50.54, 60.90,  0.04,  1.28
1998, 36, 0.3267,290.648, 67.98, 44.68, 56.33,  0.09,  2.60
1998, 37, 0.3003,289.002, 65.29, 45.09, 55.19,  0.04,  3.03
1998, 38, 0.2722,286.989, 60.96, 49.27, 55.12,  0.00,  2.90
1998, 39, 0.2459,284.518, 56.84, 57.02, 56.93,  0.00,  2.05
1998, 40, 0.2185,282.143, 53.47, 60.88, 57.17,  0.00,  2.05
1998, 41, 0.1956,280.204, 53.01, 57.39, 55.20,  0.00,  2.99
1998, 42, 0.1780,278.229, 55.62, 50.63, 53.13,  0.00,  4.22
1998, 43, 0.1605,276.031, 58.26, 44.85, 51.56,  0.00,  5.04
1998, 44, 0.1328,272.704, 55.10, 47.15, 51.12,  0.00,  5.29
1998, 45, 0.1031,268.974, 50.88, 50.96, 50.92,  0.00,  5.68
1998, 46, 0.0769,265.190, 44.82, 54.96, 49.89,  0.00,  7.17
1998, 47, 0.0622,262.466, 43.37, 55.14, 49.26,  0.00,  9.30
1998, 48, 0.0545,260.912, 46.23, 51.84, 49.03,  0.00, 11.65
1998, 49, 0.0467,259.558, 42.75, 50.17, 46.46,  0.17, 19.03
1998, 50, 0.0427,257.757, 42.82, 52.96, 47.89,  0.64, 18.74
1998, 51, 0.0400,257.166, 42.29, 50.70, 46.50,  1.45, 22.19
1998, 52, 0.0374,256.575, 41.40, 49.71, 45.55,  1.84, 22.88
1999,  1, 0.0351,255.966, 42.32, 46.77, 44.55,  1.62, 23.90
1999,  2, 0.0339,255.665, 40.56, 47.21, 43.88,  0.94, 24.67
1999,  3, 0.0344,254.929, 42.44, 52.26, 47.35,  0.38, 17.11
1999,  4, 0.0359,254.062, 44.31, 61.09, 52.70,  0.13,  8.28
1999,  5, 0.0377,253.318, 45.26, 70.84, 58.05,  0.04,  3.63
1999,  6, 0.0408,253.262, 46.19, 76.30, 61.24,  0.00,  1.84
1999,  7, 0.0441,254.424, 44.02, 77.41, 60.72,  0.00,  1.49
1999,  8, 0.0487,256.776, 42.53, 75.40, 58.97,  0.00,  1.41
1999,  9, 0.0561,260.056, 43.31, 70.99, 57.15,  0.00,  1.49
1999, 10, 0.0677,264.358, 45.60, 63.60, 54.60,  0.00,  1.41
1999, 11, 0.0886,269.383, 52.72, 52.59, 52.66,  0.00,  1.71
1999, 12, 0.1147,275.259, 61.01, 40.63, 50.82,  0.00,  1.92
1999, 13, 0.1396,279.499, 68.71, 32.13, 50.42,  0.00,  2.43
1999, 14, 0.1662,282.440, 77.43, 25.79, 51.61,  0.00,  2.82
1999, 15, 0.1939,284.858, 84.05, 21.64, 52.84,  0.00,  1.66
1999, 16, 0.2282,286.978, 86.83, 25.92, 56.37,  0.00,  0.94
1999, 17, 0.2654,288.434, 86.70, 31.06, 58.88,  0.00,  0.38
1999, 18, 0.3098,289.994, 87.54, 35.70, 61.62,  0.00,  0.13
1999, 19, 0.3518,291.713, 89.11, 37.60, 63.35,  0.00,  0.21
1999, 20, 0.3886,293.254, 73.46, 39.68, 56.57,  0.00,  1.41
1999, 21, 0.4168,294.698, 79.06, 34.59, 56.82,  0.00,  1.37
1999, 22, 0.4341,295.618, 82.43, 30.50, 56.47,  0.00,  1.84
1999, 23, 0.4402,296.126, 82.84, 28.32, 55.58,  0.00,  1.92
1999, 24, 0.4419,296.705, 82.16, 23.35, 52.75,  0.00,  3.24
1999, 25, 0.4375,297.170, 79.38, 17.88, 48.63,  0.00,  8.79
1999, 26, 0.4288,297.407, 74.67, 14.59, 44.63,  0.04, 18.65
1999, 27, 0.4117,297.199, 68.80, 14.97, 41.89,  0.38, 28.21
1999, 28, 0.3910,297.090, 62.25, 15.77, 39.01,  1.66, 37.90
1999, 29, 0.3674,296.827, 54.27, 18.48, 36.37,  3.71, 47.80
1999, 30, 0.3420,296.151, 46.47, 26.08, 36.28,  4.70, 47.72
1999, 31, 0.3197,295.346, 37.36, 37.16, 37.26,  3.71, 43.71
1999, 32, 0.3049,294.609, 32.45, 45.47, 38.96,  2.86, 38.67
1999, 33, 0.2980,294.298, 32.41, 46.60, 39.50,  2.86, 37.26
1999, 34, 0.2968,293.971, 36.51, 42.85, 39.68,  3.37, 35.72
1999, 35, 0.2929,293.116, 42.10, 37.90, 40.00,  3.41, 34.57
1999, 36, 0.2867,292.493, 48.95, 27.56, 38.25,  4.01, 39.18
1999, 37, 0.2720,291.652, 51.74, 21.32, 36.53,  4.87, 43.92
1999, 38, 0.2523,290.391, 50.98, 18.56, 34.77,  6.57, 49.34
1999, 39, 0.2267,288.089, 46.78, 25.07, 35.92,  5.25, 47.12
1999, 40, 0.1995,284.929, 43.34, 37.21, 40.27,  1.75, 34.91
1999, 41, 0.1773,281.570, 42.91, 46.88, 44.89,  0.38, 23.60
1999, 42, 0.1590,278.411, 44.71, 50.03, 47.37,  0.34, 17.97
1999, 43, 0.1434,275.159, 47.86, 51.61, 49.74,  0.13, 12.85
1999, 44, 0.1253,272.284, 49.96, 49.71, 49.83,  0.13, 12.80
1999, 45, 0.1064,269.109, 53.93, 49.55, 51.74,  0.04, 10.37
1999, 46, 0.0870,265.467, 56.34, 52.69, 54.51,  0.09,  7.90
1999, 47, 0.0706,261.998, 54.92, 56.70, 55.81,  0.09,  6.74
1999, 48, 0.0608,258.932, 55.73, 61.69, 58.71,  0.09,  5.25
1999, 49, 0.0562,257.290, 57.75, 61.97, 59.86,  0.09,  5.29
1999, 50, 0.0514,256.573, 57.01, 59.02, 58.01,  0.09,  7.00
1999, 51, 0.0475,255.981, 54.43, 56.86, 55.64,  0.21,  9.99
1999, 52, 0.0437,255.486, 51.34, 55.10, 53.22,  0.13, 10.46
2000,  1, 0.0407,255.035, 52.10, 51.25, 51.67,  0.17, 10.24
2000,  2, 0.0377,255.229, 46.89, 49.33, 48.11,  0.04, 13.36
2000,  3, 0.0358,255.319, 44.60, 50.96, 47.78,  0.00, 11.69
2000,  4, 0.0354,256.116, 43.40, 53.19, 48.30,  0.00,  8.49
2000,  5, 0.0338,257.267, 40.03, 55.69, 47.86,  0.00,  9.77
2000,  6, 0.0317,258.704, 35.07, 56.14, 45.61,  0.00, 14.13
2000,  7, 0.0315,260.219, 30.53, 56.50, 43.52,  0.00, 18.35
2000,  8, 0.0338,262.309, 28.69, 55.67, 42.18,  0.00, 21.38
2000,  9, 0.0398,264.641, 30.18, 54.61, 42.39,  0.00, 18.44
2000, 10, 0.0461,266.928, 29.99, 54.31, 42.15,  0.00, 18.05
2000, 11, 0.0567,270.014, 31.44, 50.14, 40.79,  0.00, 23.35
2000, 12, 0.0707,273.391, 33.23, 47.25, 40.24,  0.00, 26.85
2000, 13, 0.0885,276.546, 36.65, 43.15, 39.90,  0.00, 28.90
2000, 14, 0.1107,279.702, 43.33, 36.97, 40.15,  0.04, 29.58
2000, 15, 0.1419,283.162, 54.34, 29.33, 41.83,  0.13, 25.10
2000, 16, 0.1888,286.287, 65.66, 30.08, 47.87,  0.09, 11.86
2000, 17, 0.2463,289.000, 76.56, 28.04, 52.30,  0.13,  5.59
2000, 18, 0.3057,290.820, 83.54, 30.81, 57.17,  0.04,  2.65
2000, 19, 0.3460,292.157, 84.24, 35.02, 59.63,  0.00,  1.66
2000, 20, 0.3751,293.400, 68.10, 39.13, 53.61,  0.00,  3.41
2000, 21, 0.3976,294.517, 71.22, 36.02, 53.62,  0.00,  3.88
2000, 22, 0.4125,295.589, 73.03, 30.93, 51.98,  0.04,  5.04
2000, 23, 0.4217,296.148, 74.32, 28.38, 51.35,  0.04,  5.04
2000, 24, 0.4315,296.577, 76.91, 24.44, 50.68,  0.04,  4.95
2000, 25, 0.4340,296.553, 77.19, 23.05, 50.12,  0.09,  5.72
2000, 26, 0.4246,295.967, 72.55, 27.02, 49.78,  0.04,  7.21
2000, 27, 0.4104,295.375, 68.15, 31.50, 49.82,  0.04,  8.24
2000, 28, 0.3948,294.892, 63.94, 36.85, 50.40,  0.00,  9.05
2000, 29, 0.3874,294.355, 63.01, 43.79, 53.40,  0.00,  5.68
2000, 30, 0.3777,294.397, 64.19, 44.92, 54.56,  0.00,  4.14
2000, 31, 0.3661,294.359, 61.28, 47.93, 54.60,  0.00,  4.52
2000, 32, 0.3497,293.884, 56.39, 53.23, 54.81,  0.00,  4.74
2000, 33, 0.3353,293.506, 53.02, 54.84, 53.93,  0.13,  6.02
2000, 34, 0.3096,292.090, 43.69, 61.79, 52.74,  0.09,  7.04
2000, 35, 0.2780,289.994, 35.38, 66.72, 51.05,  0.04,  7.43
2000, 36, 0.2476,288.063, 31.46, 65.72, 48.59,  0.04, 10.41
2000, 37, 0.2239,286.379, 30.20, 66.03, 48.11,  0.00, 11.14
2000, 38, 0.2032,284.784, 28.79, 68.04, 48.42,  0.04, 10.80
2000, 39, 0.1788,283.409, 25.02, 67.69, 46.35,  0.00, 14.47
2000, 40, 0.1505,282.615, 20.09, 58.25, 39.17,  0.56, 35.60
2000, 41, 0.1224,280.674, 15.35, 54.56, 34.95,  1.62, 52.62
2000, 42, 0.0941,278.501, 10.49, 48.92, 29.70,  6.49, 71.49
2000, 43, 0.0746,277.145,  8.70, 36.42, 22.56, 24.88, 88.14
2000, 44, 0.0557,274.768,  6.14, 33.10, 19.62, 37.99, 90.87
2000, 45, 0.0390,271.901,  3.85, 33.06, 18.46, 43.83, 91.51
2000, 46, 0.0300,269.540,  3.32, 30.81, 17.06, 49.51, 92.06
2000, 47, 0.0204,267.672,  2.36, 26.95, 14.65, 58.47, 94.58
2000, 48, 0.0158,266.536,  2.80, 21.25, 12.03, 67.31, 97.69
2000, 49, 0.0185,264.974,  6.08, 20.27, 13.18, 61.29, 97.10
2000, 50, 0.0227,263.459, 13.50, 20.31, 16.91, 48.23, 93.13
2000, 51, 0.0281,261.901, 24.10, 23.48, 23.79, 26.76, 80.54
2000, 52, 0.0356,261.383, 38.69, 23.82, 31.26,  9.22, 63.98
2001,  1, 0.0417,261.255, 53.68, 21.57, 37.62,  2.35, 42.08
2001,  2, 0.0443,260.628, 57.28, 26.28, 41.78,  0.38, 24.88
2001,  3, 0.0486,261.490, 63.15, 25.84, 44.49,  0.04, 14.04
2001,  4, 0.0516,263.216, 65.45, 24.98, 45.22,  0.00, 10.88
2001,  5, 0.0521,263.852, 63.40, 29.64, 46.52,  0.00,  8.96
2001,  6, 0.0559,264.811, 63.67, 32.65, 48.16,  0.00,  7.60
2001,  7, 0.0611,266.309, 61.53, 33.72, 47.63,  0.00,  7.55
2001,  8, 0.0692,269.002, 60.69, 31.04, 45.86,  0.00, 10.41
2001,  9, 0.0799,271.676, 61.80, 28.95, 45.38,  0.00, 10.11
2001, 10, 0.0955,274.316, 65.23, 27.58, 46.40,  0.00,  6.36
2001, 11, 0.1185,277.671, 72.07, 22.30, 47.19,  0.00,  5.04
