Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.1043,269.693, 57.33, 21.92, 39.62,  0.00, 28.02
1995,  8, 0.1065,270.861, 54.42, 22.80, 38.61,  0.00, 31.12
1995,  9, 0.1069,271.387, 50.72, 31.90, 41.31,  0.00, 20.73
1995, 10, 0.1062,271.463, 46.41, 37.85, 42.13,  0.00, 17.41
1995, 11, 0.1100,271.548, 43.67, 43.72, 43.69,  0.00, 13.71
1995, 12, 0.1119,271.886, 39.63, 48.50, 44.06,  0.00, 13.17
1995, 13, 0.1212,273.365, 40.49, 47.25, 43.87,  0.00, 14.47
1995, 14, 0.1415,275.990, 46.28, 40.97, 43.62,  0.00, 13.49
1995, 15, 0.1649,278.676, 52.36, 33.53, 42.94,  0.00, 14.42
1995, 16, 0.1939,281.824, 44.32, 52.45, 48.39,  0.00,  9.74
1995, 17, 0.2202,283.952, 44.72, 52.91, 48.82,  0.00,  7.51
1995, 18, 0.2470,285.593, 45.39, 54.13, 49.76,  0.00,  5.55
1995, 19, 0.2788,287.334, 48.26, 52.66, 50.46,  0.00,  4.03
1995, 20, 0.3142,289.155, 50.96, 47.71, 49.33,  0.00,  4.62
1995, 21, 0.3416,290.776, 54.99, 40.49, 47.74,  0.00,  6.69
1995, 22, 0.3643,292.174, 59.00, 33.14, 46.07,  0.00,  9.52
1995, 23, 0.3802,292.790, 62.98, 30.01, 46.49,  0.00,  8.11
1995, 24, 0.3963,293.182, 67.53, 27.82, 47.68,  0.00,  5.82
1995, 25, 0.4068,293.565, 70.85, 25.83, 48.34,  0.05,  5.66
1995, 26, 0.4160,294.260, 74.80, 21.01, 47.90,  0.00,  7.84
1995, 27, 0.4219,295.115, 78.07, 15.13, 46.60,  0.00, 10.88
1995, 28, 0.4211,295.421, 79.96, 13.56, 46.76,  0.16, 12.68
1995, 29, 0.4153,295.739, 80.01, 12.63, 46.32,  0.11, 14.31
1995, 30, 0.4062,296.224, 79.67, 12.06, 45.86,  0.27, 15.94
1995, 31, 0.3887,295.854, 74.44, 15.66, 45.05,  0.65, 22.42
1995, 32, 0.3736,295.454, 70.26, 17.28, 43.77,  1.85, 26.88
1995, 33, 0.3592,295.040, 65.83, 19.47, 42.65,  2.39, 30.74
1995, 34, 0.3411,294.185, 60.98, 22.55, 41.76,  3.16, 32.53
1995, 35, 0.3150,292.541, 54.83, 25.89, 40.36,  2.39, 35.20
1995, 36, 0.2975,290.738, 54.35, 28.01, 41.18,  1.14, 31.50
1995, 37, 0.2847,289.229, 56.60, 25.67, 41.13,  0.71, 29.38
1995, 38, 0.2791,288.202, 62.05, 21.97, 42.01,  0.27, 23.83
1995, 39, 0.2740,287.189, 69.07, 17.19, 43.13,  0.22, 18.50
1995, 40, 0.2637,285.943, 74.77, 11.93, 43.35,  0.16, 16.16
1995, 41, 0.2444,283.859, 77.29, 11.67, 44.48,  0.16, 11.97
1995, 42, 0.2179,281.154, 74.68, 14.97, 44.82,  0.16, 12.13
1995, 43, 0.1762,277.529, 63.11, 23.71, 43.41,  0.22, 20.18
1995, 44, 0.1290,272.714, 45.81, 40.07, 42.94,  0.44, 25.41
1995, 45, 0.0985,269.379, 36.67, 45.47, 41.07,  0.54, 31.56
1995, 46, 0.0790,267.337, 32.84, 43.58, 38.21,  0.98, 42.65
1995, 47, 0.0660,266.015, 30.56, 39.94, 35.25,  1.52, 52.45
1995, 48, 0.0548,264.933, 25.27, 36.00, 30.64,  5.39, 69.75
1995, 49, 0.0512,263.820, 22.11, 33.36, 27.74,  9.25, 78.18
1995, 50, 0.0460,262.390, 16.15, 34.54, 25.35, 15.29, 83.30
1995, 51, 0.0369,260.879,  9.20, 38.44, 23.82, 21.44, 85.69
1995, 52, 0.0327,259.772,  7.42, 43.36, 25.39, 17.95, 80.25
1996,  1, 0.0297,259.045,  7.17, 46.91, 27.04, 11.37, 78.35
1996,  2, 0.0291,259.152,  7.65, 45.00, 26.32,  9.58, 83.08
1996,  3, 0.0291,259.552,  8.20, 43.02, 25.61,  9.90, 87.00
1996,  4, 0.0264,259.117,  7.31, 47.15, 27.23,  3.75, 84.39
1996,  5, 0.0237,258.794,  5.78, 52.00, 28.89,  1.36, 80.79
1996,  6, 0.0229,258.669,  4.61, 55.68, 30.14,  0.33, 76.22
1996,  7, 0.0219,259.048,  3.57, 57.79, 30.68,  0.22, 73.72
1996,  8, 0.0211,260.074,  3.04, 59.38, 31.21,  0.11, 71.87
1996,  9, 0.0226,261.794,  3.04, 71.93, 37.48,  0.05, 41.19
1996, 10, 0.0267,264.012,  3.41, 67.49, 35.45,  0.33, 49.46
1996, 11, 0.0340,266.418,  4.66, 62.82, 33.74,  0.76, 56.58
1996, 12, 0.0492,269.417,  9.11, 56.74, 32.92,  0.93, 61.37
1996, 13, 0.0737,273.260, 18.60, 46.56, 32.58,  0.44, 63.82
1996, 14, 0.1050,276.978, 30.70, 36.26, 33.48,  0.05, 60.56
1996, 15, 0.1398,280.994, 42.78, 24.19, 33.49,  0.00, 60.28
1996, 16, 0.1792,285.206, 35.83, 28.51, 32.17,  2.78, 63.00
1996, 17, 0.2130,288.100, 40.43, 22.74, 31.58,  3.86, 64.04
1996, 18, 0.2475,290.314, 44.75, 19.00, 31.87,  3.92, 63.11
1996, 19, 0.2843,291.464, 49.55, 21.25, 35.40,  1.63, 48.91
1996, 20, 0.3256,292.701, 54.53, 23.45, 38.99,  0.65, 32.64
1996, 21, 0.3650,294.045, 62.97, 17.34, 40.15,  0.38, 27.31
1996, 22, 0.3844,294.287, 65.99, 17.94, 41.96,  0.44, 22.36
1996, 23, 0.3876,293.821, 65.29, 22.45, 43.87,  0.38, 17.36
1996, 24, 0.3821,293.140, 61.61, 27.93, 44.77,  0.38, 16.32
1996, 25, 0.3658,291.968, 54.25, 37.94, 46.09,  0.27, 13.44
1996, 26, 0.3528,291.199, 48.86, 45.10, 46.98,  0.22, 12.30
1996, 27, 0.3376,290.401, 43.34, 53.24, 48.29,  0.11, 11.48
1996, 28, 0.3287,290.165, 41.56, 57.83, 49.69,  0.05, 10.17
1996, 29, 0.3249,290.388, 41.95, 60.00, 50.97,  0.05,  8.81
1996, 30, 0.3118,289.864, 36.60, 68.46, 52.53,  0.00,  5.39
1996, 31, 0.3035,289.449, 34.54, 72.91, 53.72,  0.00,  2.88
1996, 32, 0.2981,289.268, 33.57, 74.18, 53.88,  0.00,  2.94
1996, 33, 0.2965,289.134, 34.79, 74.21, 54.50,  0.00,  3.43
1996, 34, 0.2956,288.919, 38.82, 70.64, 54.73,  0.00,  3.37
1996, 35, 0.2809,287.684, 38.90, 69.52, 54.21,  0.00,  4.30
1996, 36, 0.2539,285.417, 34.74, 72.50, 53.62,  0.00,  3.75
1996, 37, 0.2269,282.946, 30.67, 75.93, 53.30,  0.00,  3.70
1996, 38, 0.2110,281.769, 31.06, 73.24, 52.15,  0.00,  4.90
1996, 39, 0.2030,281.186, 35.56, 65.74, 50.65,  0.00,  7.40
1996, 40, 0.1940,280.717, 40.38, 53.66, 47.02,  0.11, 13.44
1996, 41, 0.1795,279.724, 43.26, 44.34, 43.80,  0.44, 22.14
1996, 42, 0.1584,278.096, 41.65, 37.97, 39.81,  1.52, 34.22
1996, 43, 0.1353,275.698, 38.50, 37.33, 37.92,  2.01, 40.64
1996, 44, 0.1106,272.650, 33.36, 41.49, 37.43,  2.12, 43.58
1996, 45, 0.0928,270.469, 32.29, 39.64, 35.96,  2.99, 48.10
1996, 46, 0.0787,268.116, 33.08, 39.94, 36.51,  2.78, 47.06
1996, 47, 0.0684,266.382, 34.35, 38.64, 36.49,  2.45, 47.44
1996, 48, 0.0587,264.762, 31.36, 37.56, 34.46,  3.97, 54.68
1996, 49, 0.0526,263.436, 25.38, 36.20, 30.79,  8.54, 64.96
1996, 50, 0.0525,262.407, 25.33, 35.27, 30.30,  9.03, 67.46
1996, 51, 0.0581,262.575, 36.70, 29.02, 32.86,  5.28, 59.52
1996, 52, 0.0643,262.899, 49.46, 24.85, 37.16,  1.69, 43.58
1997,  1, 0.0727,263.794, 65.86, 19.28, 42.57,  0.82, 27.15
1997,  2, 0.0792,265.049, 70.61, 14.51, 42.56,  0.44, 26.28
1997,  3, 0.0846,266.633, 72.25, 10.37, 41.31,  0.44, 28.35
1997,  4, 0.0921,267.974, 72.59, 10.81, 41.70,  0.05, 24.65
1997,  5, 0.1055,269.378, 73.24, 12.72, 42.98,  0.05, 18.99
1997,  6, 0.1198,271.130, 74.17, 12.33, 43.24,  0.00, 16.76
1997,  7, 0.1290,272.866, 73.08, 10.43, 41.75,  0.00, 19.69
1997,  8, 0.1366,274.475, 72.22,  9.45, 40.83,  0.00, 22.31
1997,  9, 0.1432,275.794, 70.98, 11.78, 41.38,  0.00, 19.48
1997, 10, 0.1534,277.495, 71.58, 11.51, 41.55,  0.00, 19.26
1997, 11, 0.1605,279.017, 69.16, 12.84, 40.99,  0.00, 21.33
1997, 12, 0.1599,279.713, 62.79, 17.96, 40.37,  0.00, 23.94
1997, 13, 0.1653,280.324, 61.04, 20.68, 40.86,  0.00, 21.76
1997, 14, 0.1678,280.601, 58.01, 23.62, 40.81,  0.00, 21.93
1997, 15, 0.1695,281.347, 54.66, 23.77, 39.22,  0.00, 29.98
1997, 16, 0.1825,283.010, 37.81, 44.08, 40.94,  0.60, 34.82
1997, 17, 0.1993,284.684, 34.42, 47.39, 40.90,  0.76, 35.42
1997, 18, 0.2149,285.866, 31.04, 51.67, 41.35,  0.65, 33.68
1997, 19, 0.2375,286.884, 30.74, 55.21, 42.97,  0.76, 28.51
1997, 20, 0.2616,287.624, 31.66, 56.65, 44.15,  0.33, 22.09
1997, 21, 0.2873,287.851, 35.02, 59.40, 47.21,  0.00, 14.91
1997, 22, 0.3139,288.080, 40.15, 60.89, 50.52,  0.00,  7.07
1997, 23, 0.3348,288.993, 45.67, 56.32, 51.00,  0.00,  5.66
1997, 24, 0.3576,290.317, 52.63, 48.87, 50.75,  0.00,  5.82
1997, 25, 0.3730,291.056, 57.72, 45.08, 51.40,  0.00,  4.90
1997, 26, 0.3882,291.800, 63.69, 40.60, 52.14,  0.00,  3.64
1997, 27, 0.3882,291.534, 64.50, 44.48, 54.49,  0.00,  2.39
1997, 28, 0.3788,291.063, 62.56, 50.96, 56.76,  0.00,  1.90
1997, 29, 0.3825,291.605, 66.37, 49.99, 58.18,  0.00,  1.41
1997, 30, 0.3898,292.169, 72.13, 48.83, 60.48,  0.00,  0.49
1997, 31, 0.3887,292.236, 74.44, 48.88, 61.66,  0.00,  0.33
1997, 32, 0.3874,292.158, 77.17, 48.58, 62.87,  0.00,  0.33
1997, 33, 0.3856,291.863, 79.33, 49.92, 64.62,  0.00,  0.11
1997, 34, 0.3830,291.260, 81.98, 50.35, 66.17,  0.00,  0.00
1997, 35, 0.3795,290.350, 85.44, 46.72, 66.08,  0.00,  0.16
1997, 36, 0.3658,288.863, 85.07, 44.84, 64.95,  0.00,  0.16
1997, 37, 0.3454,286.980, 83.34, 44.96, 64.15,  0.00,  0.22
1997, 38, 0.3266,285.283, 83.07, 46.69, 64.88,  0.00,  0.27
1997, 39, 0.3000,283.354, 80.82, 49.52, 65.17,  0.00,  0.16
1997, 40, 0.2634,280.650, 74.71, 55.18, 64.95,  0.00,  0.27
1997, 41, 0.2237,277.706, 66.94, 61.05, 63.99,  0.00,  0.44
1997, 42, 0.1931,275.237, 61.64, 59.74, 60.69,  0.00,  0.71
1997, 43, 0.1668,272.644, 58.49, 59.36, 58.92,  0.00,  1.79
1997, 44, 0.1367,269.945, 52.33, 59.40, 55.87,  0.00,  3.21
1997, 45, 0.1078,266.998, 45.47, 60.62, 53.04,  0.05,  5.33
1997, 46, 0.0854,264.315, 40.24, 60.88, 50.56,  0.05,  8.22
1997, 47, 0.0667,262.281, 32.66, 60.79, 46.72,  0.16, 15.40
1997, 48, 0.0586,260.827, 31.47, 59.47, 45.47,  0.16, 18.72
1997, 49, 0.0548,259.598, 28.42, 58.08, 43.25,  0.27, 25.08
1997, 50, 0.0534,259.068, 27.12, 54.67, 40.89,  1.20, 33.35
1997, 51, 0.0590,259.597, 38.86, 47.06, 42.96,  1.20, 28.56
1997, 52, 0.0669,260.790, 54.05, 37.85, 45.95,  0.54, 20.13
1998,  1, 0.0758,262.429, 71.48, 27.52, 49.50,  0.22, 12.62
1998,  2, 0.0860,264.173, 80.13, 19.44, 49.78,  0.05,  8.87
1998,  3, 0.0930,265.574, 82.73, 15.52, 49.12,  0.00,  7.29
1998,  4, 0.0990,266.741, 80.19, 15.98, 48.08,  0.00,  6.15
1998,  5, 0.1053,267.647, 73.62, 19.26, 46.44,  0.00,  7.18
1998,  6, 0.1121,268.594, 69.04, 21.41, 45.22,  0.00,  8.65
1998,  7, 0.1164,268.913, 65.06, 24.32, 44.69,  0.00,  8.70
1998,  8, 0.1205,269.410, 62.49, 27.45, 44.97,  0.00,  8.22
1998,  9, 0.1269,270.191, 61.63, 36.29, 48.96,  0.00,  3.21
1998, 10, 0.1366,271.293, 62.36, 37.69, 50.03,  0.00,  2.78
1998, 11, 0.1405,272.122, 58.90, 40.69, 49.79,  0.00,  3.10
1998, 12, 0.1404,273.060, 53.30, 43.57, 48.44,  0.00,  4.46
1998, 13, 0.1456,274.611, 51.81, 42.25, 47.03,  0.00,  6.69
1998, 14, 0.1542,276.400, 51.92, 39.10, 45.51,  0.00,  8.54
1998, 15, 0.1737,278.701, 56.16, 33.10, 44.63,  0.00,  8.98
1998, 16, 0.2001,280.878, 47.12, 59.46, 53.29,  0.00,  2.23
1998, 17, 0.2333,283.244, 50.54, 58.55, 54.55,  0.00,  1.85
1998, 18, 0.2669,285.120, 53.81, 58.26, 56.03,  0.00,  1.41
1998, 19, 0.3002,287.052, 56.94, 55.17, 56.06,  0.00,  1.85
1998, 20, 0.3271,288.520, 55.58, 51.94, 53.76,  0.00,  2.72
1998, 21, 0.3471,289.021, 57.11, 52.72, 54.91,  0.00,  2.56
1998, 22, 0.3566,289.588, 56.34, 51.41, 53.87,  0.00,  4.52
1998, 23, 0.3603,290.410, 55.82, 46.86, 51.33,  0.16, 11.32
1998, 24, 0.3547,290.217, 52.77, 49.71, 51.24,  0.38, 16.10
1998, 25, 0.3505,289.400, 51.13, 57.33, 54.23,  0.33, 15.61
1998, 26, 0.3474,288.447, 50.53, 65.96, 58.24,  0.27, 12.51
1998, 27, 0.3432,288.171, 50.22, 70.03, 60.12,  0.33, 11.75
1998, 28, 0.3434,289.090, 52.26, 65.97, 59.12,  0.93, 14.69
1998, 29, 0.3449,290.393, 54.78, 59.47, 57.12,  1.58, 19.48
1998, 30, 0.3720,291.316, 64.71, 55.67, 60.19,  0.00,  0.76
1998, 31, 0.3725,291.151, 67.54, 58.35, 62.94,  0.00,  0.54
1998, 32, 0.3723,290.868, 70.52, 60.23, 65.38,  0.00,  0.27
1998, 33, 0.3694,290.189, 71.77, 65.26, 68.51,  0.00,  0.11
1998, 34, 0.3575,288.962, 69.69, 71.43, 70.56,  0.00,  0.11
1998, 35, 0.3494,288.625, 71.40, 62.61, 67.00,  0.00,  0.27
1998, 36, 0.3359,287.889, 71.76, 53.09, 62.42,  0.00,  0.54
1998, 37, 0.3097,286.205, 67.66, 50.66, 59.16,  0.00,  0.87
1998, 38, 0.2795,284.163, 62.22, 54.18, 58.20,  0.00,  1.36
1998, 39, 0.2447,281.783, 55.24, 59.76, 57.50,  0.00,  1.36
1998, 40, 0.2131,279.506, 49.87, 61.45, 55.66,  0.00,  3.16
1998, 41, 0.1861,277.380, 46.74, 61.11, 53.92,  0.00,  4.79
1998, 42, 0.1634,274.713, 44.24, 61.13, 52.68,  0.00,  6.04
1998, 43, 0.1405,271.692, 41.59, 63.78, 52.69,  0.00,  5.88
1998, 44, 0.1133,267.958, 35.29, 70.60, 52.95,  0.00,  4.84
1998, 45, 0.0930,264.989, 32.43, 71.84, 52.13,  0.05,  5.06
1998, 46, 0.0781,262.419, 32.29, 71.06, 51.67,  0.00,  5.01
1998, 47, 0.0694,260.965, 35.01, 67.73, 51.37,  0.00,  5.88
1998, 48, 0.0685,260.503, 42.73, 61.03, 51.88,  0.05,  5.28
1998, 49, 0.0685,260.305, 44.85, 53.86, 49.35,  0.05,  9.36
1998, 50, 0.0673,259.836, 43.69, 49.94, 46.81,  0.16, 16.92
1998, 51, 0.0674,259.893, 48.63, 44.94, 46.78,  0.22, 17.36
1998, 52, 0.0692,260.487, 56.32, 39.19, 47.75,  0.16, 16.10
1999,  1, 0.0720,261.387, 65.77, 33.08, 49.42,  0.05, 12.68
1999,  2, 0.0742,261.809, 65.37, 30.99, 48.18,  0.05, 12.19
1999,  3, 0.0776,261.943, 65.07, 31.63, 48.35,  0.00,  9.03
1999,  4, 0.0801,261.531, 61.56, 36.70, 49.13,  0.00,  6.64
1999,  5, 0.0797,260.748, 52.61, 44.08, 48.35,  0.00,  6.47
1999,  6, 0.0792,260.159, 45.49, 49.86, 47.67,  0.00,  8.49
1999,  7, 0.0812,260.419, 42.37, 52.55, 47.46,  0.00,  9.03
1999,  8, 0.0876,261.925, 43.03, 52.57, 47.80,  0.00,  7.51
1999,  9, 0.0985,264.954, 45.88, 57.94, 51.91,  0.00,  1.74
1999, 10, 0.1164,269.034, 51.69, 46.47, 49.08,  0.00,  2.94
1999, 11, 0.1443,273.371, 60.90, 35.28, 48.09,  0.00,  2.56
1999, 12, 0.1696,277.052, 67.49, 28.05, 47.77,  0.00,  2.34
1999, 13, 0.1895,279.954, 72.28, 22.03, 47.16,  0.00,  3.43
1999, 14, 0.2125,282.228, 77.54, 17.48, 47.51,  0.00,  3.21
1999, 15, 0.2365,283.997, 81.96, 14.03, 48.00,  0.00,  2.61
1999, 16, 0.2687,285.973, 81.50, 23.28, 52.39,  0.00,  4.73
1999, 17, 0.3073,287.728, 84.29, 25.40, 54.85,  0.00,  2.50
1999, 18, 0.3512,289.219, 89.31, 27.16, 58.23,  0.00,  0.87
1999, 19, 0.3931,290.793, 93.94, 26.37, 60.15,  0.00,  0.27
1999, 20, 0.4260,292.389, 90.72, 25.60, 58.16,  0.00,  1.03
1999, 21, 0.4460,293.563, 92.64, 20.72, 56.68,  0.00,  1.14
1999, 22, 0.4566,294.352, 93.07, 17.57, 55.32,  0.00,  1.09
1999, 23, 0.4568,294.859, 92.08, 15.14, 53.61,  0.00,  1.58
1999, 24, 0.4584,295.334, 91.68, 11.83, 51.76,  0.00,  2.12
1999, 25, 0.4582,295.774, 91.21,  9.07, 50.14,  0.00,  2.88
1999, 26, 0.4534,295.768, 89.86,  9.41, 49.64,  0.00,  3.75
1999, 27, 0.4459,295.261, 87.86, 14.24, 51.05,  0.00,  3.75
1999, 28, 0.4316,294.705, 84.22, 19.86, 52.04,  0.00,  4.14
1999, 29, 0.4120,293.986, 78.50, 28.38, 53.44,  0.00,  3.75
1999, 30, 0.3906,293.116, 72.41, 39.98, 56.20,  0.00,  2.61
1999, 31, 0.3685,291.942, 64.87, 51.22, 58.04,  0.00,  1.90
1999, 32, 0.3564,291.073, 61.94, 58.17, 60.06,  0.00,  1.20
1999, 33, 0.3539,290.890, 63.36, 58.65, 61.00,  0.00,  1.25
1999, 34, 0.3530,290.726, 67.00, 55.13, 61.06,  0.00,  1.03
1999, 35, 0.3495,290.230, 71.17, 47.81, 59.49,  0.00,  1.31
1999, 36, 0.3372,289.600, 72.26, 38.53, 55.39,  0.00,  1.69
1999, 37, 0.3174,288.849, 71.13, 29.48, 50.30,  0.05,  3.97
1999, 38, 0.2936,287.668, 68.47, 26.86, 47.66,  0.05,  6.42
1999, 39, 0.2651,285.369, 64.55, 32.85, 48.70,  0.05,  5.66
1999, 40, 0.2381,282.394, 62.06, 41.16, 51.61,  0.00,  3.54
1999, 41, 0.2134,279.355, 61.06, 48.26, 54.66,  0.00,  2.83
1999, 42, 0.1930,277.047, 60.98, 46.41, 53.69,  0.00,  4.14
1999, 43, 0.1733,274.519, 61.77, 46.00, 53.88,  0.00,  4.79
1999, 44, 0.1490,271.799, 60.44, 47.06, 53.75,  0.05,  5.66
1999, 45, 0.1251,269.059, 59.63, 48.12, 53.87,  0.11,  6.26
1999, 46, 0.1041,266.330, 58.69, 49.63, 54.15,  0.05,  5.93
1999, 47, 0.0860,263.768, 54.78, 52.43, 53.60,  0.05,  7.18
1999, 48, 0.0750,261.493, 51.71, 55.11, 53.41,  0.11,  8.92
1999, 49, 0.0696,260.109, 47.49, 54.43, 50.96,  0.22, 13.77
1999, 50, 0.0653,259.846, 42.55, 49.53, 46.04,  0.38, 24.43
1999, 51, 0.0611,259.522, 41.76, 47.09, 44.42,  0.60, 28.07
1999, 52, 0.0586,259.287, 43.14, 47.01, 45.07,  0.38, 24.75
2000,  1, 0.0578,259.080, 47.12, 47.03, 47.08,  0.05, 17.14
2000,  2, 0.0581,259.348, 45.60, 44.04, 44.82,  0.11, 17.41
2000,  3, 0.0610,259.955, 46.42, 41.03, 43.72,  0.00, 16.38
2000,  4, 0.0654,260.699, 47.28, 40.45, 43.87,  0.00, 14.04
2000,  5, 0.0711,261.944, 45.77, 40.13, 42.95,  0.00, 15.61
2000,  6, 0.0779,263.791, 44.75, 37.76, 41.25,  0.00, 20.29
2000,  7, 0.0847,265.714, 44.71, 34.97, 39.84,  0.00, 26.77
2000,  8, 0.0932,267.790, 46.42, 32.74, 39.58,  0.00, 27.15
2000,  9, 0.1052,269.621, 49.65, 38.62, 44.14,  0.00, 10.06
2000, 10, 0.1151,271.217, 50.96, 37.84, 44.40,  0.00,  9.96
2000, 11, 0.1266,272.978, 51.86, 37.03, 44.45,  0.00, 11.32
2000, 12, 0.1403,274.867, 53.33, 36.37, 44.85,  0.00, 10.50
2000, 13, 0.1601,277.612, 58.62, 30.68, 44.65,  0.00,  9.85
2000, 14, 0.1869,280.672, 66.27, 23.01, 44.63,  0.00,  7.89
2000, 15, 0.2217,283.933, 75.79, 13.99, 44.89,  0.00,  6.15
2000, 16, 0.2672,286.658, 80.24, 18.65, 49.44,  0.00,  4.79
2000, 17, 0.3136,288.673, 85.47, 18.84, 52.16,  0.00,  2.50
2000, 18, 0.3533,290.310, 87.63, 19.39, 53.51,  0.00,  2.23
2000, 19, 0.3754,291.088, 85.20, 24.37, 54.78,  0.00,  2.29
2000, 20, 0.3876,291.632, 76.63, 30.89, 53.76,  0.11,  4.08
2000, 21, 0.4006,292.740, 75.98, 26.74, 51.36,  0.11,  6.37
2000, 22, 0.4065,293.523, 74.35, 23.75, 49.05,  0.11,  9.36
2000, 23, 0.4075,293.774, 73.03, 23.19, 48.11,  0.16,  9.41
2000, 24, 0.4092,293.654, 72.17, 24.72, 48.44,  0.00,  8.76
2000, 25, 0.4022,293.020, 68.64, 30.39, 49.51,  0.05,  7.67
2000, 26, 0.3881,292.293, 63.14, 36.90, 50.02,  0.16,  6.86
2000, 27, 0.3688,291.384, 56.27, 45.17, 50.72,  0.11,  6.91
2000, 28, 0.3546,290.890, 52.54, 50.98, 51.76,  0.11,  6.37
2000, 29, 0.3572,290.919, 55.74, 54.47, 55.10,  0.00,  3.37
2000, 30, 0.3567,291.182, 56.93, 56.43, 56.68,  0.00,  2.12
2000, 31, 0.3552,291.221, 58.67, 57.41, 58.04,  0.00,  1.41
2000, 32, 0.3550,291.074, 61.38, 58.26, 59.82,  0.00,  0.76
2000, 33, 0.3553,291.096, 64.12, 56.86, 60.49,  0.00,  1.03
2000, 34, 0.3493,290.551, 65.18, 56.72, 60.95,  0.00,  1.58
2000, 35, 0.3330,289.256, 63.51, 56.75, 60.13,  0.00,  1.85
2000, 36, 0.3106,287.764, 60.41, 54.29, 57.35,  0.00,  2.67
2000, 37, 0.2881,286.280, 58.19, 50.85, 54.52,  0.00,  3.86
2000, 38, 0.2615,284.776, 54.04, 51.04, 52.54,  0.00,  4.62
2000, 39, 0.2363,283.544, 51.22, 48.30, 49.76,  0.05,  7.24
2000, 40, 0.2095,282.378, 48.17, 41.37, 44.77,  0.00, 16.00
2000, 41, 0.1818,280.769, 44.73, 36.75, 40.74,  0.27, 28.02
2000, 42, 0.1509,279.014, 37.58, 31.19, 34.38,  2.83, 53.16
2000, 43, 0.1181,276.865, 28.14, 28.68, 28.41, 11.37, 73.61
2000, 44, 0.0857,273.737, 17.08, 33.50, 25.29, 21.16, 79.54
2000, 45, 0.0642,270.922, 11.16, 36.29, 23.72, 28.29, 79.92
2000, 46, 0.0497,268.343,  8.56, 38.19, 23.38, 28.18, 81.18
2000, 47, 0.0381,266.180,  6.54, 39.27, 22.91, 27.75, 83.46
2000, 48, 0.0323,264.218,  6.64, 40.18, 23.41, 24.97, 83.19
2000, 49, 0.0315,262.486,  6.74, 41.26, 24.00, 23.99, 82.54
2000, 50, 0.0349,261.122,  9.29, 42.33, 25.81, 20.46, 78.56
2000, 51, 0.0403,260.073, 17.15, 43.87, 30.51, 12.89, 65.34
2000, 52, 0.0487,260.449, 30.33, 39.98, 35.16,  6.15, 50.92
2001,  1, 0.0549,261.437, 42.90, 33.54, 38.22,  2.50, 38.79
2001,  2, 0.0601,262.030, 47.60, 30.43, 39.01,  0.98, 34.06
2001,  3, 0.0698,263.487, 55.82, 25.02, 40.42,  0.05, 26.50
2001,  4, 0.0771,264.414, 57.79, 25.37, 41.58,  0.00, 21.49
2001,  5, 0.0812,265.065, 53.33, 28.51, 40.92,  0.00, 25.25
2001,  6, 0.0887,266.377, 51.93, 28.65, 40.29,  0.00, 28.56
2001,  7, 0.0949,267.547, 50.93, 28.38, 39.65,  0.00, 31.39
2001,  8, 0.1033,269.397, 52.15, 26.81, 39.48,  0.00, 31.39
2001,  9, 0.1113,270.623, 52.98, 33.94, 43.46,  0.00, 14.74
2001, 10, 0.1275,272.409, 57.59, 32.66, 45.12,  0.00,  9.90
2001, 11, 0.1554,275.182, 66.42, 28.11, 47.27,  0.00,  5.17
