Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0231,258.499, 26.20, 55.42, 40.81,  0.36, 32.89
1995,  8, 0.0236,260.848, 22.71, 52.94, 37.83,  0.54, 42.86
1995,  9, 0.0252,263.000, 20.70, 53.25, 36.97,  0.61, 45.84
1995, 10, 0.0296,265.291, 20.86, 54.02, 37.44,  0.47, 44.55
1995, 11, 0.0355,267.095, 21.06, 56.30, 38.68,  0.18, 40.46
1995, 12, 0.0397,269.209, 20.08, 57.70, 38.89,  0.11, 39.13
1995, 13, 0.0473,271.907, 21.26, 57.42, 39.34,  0.04, 36.55
1995, 14, 0.0623,275.345, 25.57, 53.44, 39.51,  0.07, 35.12
1995, 15, 0.0838,279.533, 30.94, 45.95, 38.45,  0.04, 40.14
1995, 16, 0.1109,283.897, 35.71, 40.78, 38.24,  0.18, 40.53
1995, 17, 0.1410,287.013, 38.14, 40.59, 39.37,  0.43, 36.87
1995, 18, 0.1783,290.030, 42.37, 38.93, 40.65,  0.36, 33.11
1995, 19, 0.2213,292.607, 46.78, 36.83, 41.81,  0.61, 29.88
1995, 20, 0.2697,295.077, 46.82, 30.45, 38.63,  0.79, 39.49
1995, 21, 0.3158,297.263, 54.54, 23.55, 39.04,  0.79, 36.44
1995, 22, 0.3511,298.746, 60.37, 17.10, 38.74,  0.93, 36.12
1995, 23, 0.3757,299.388, 65.03, 14.93, 39.98,  0.57, 31.89
1995, 24, 0.3926,299.240, 68.82, 17.79, 43.30,  0.32, 21.52
1995, 25, 0.4028,298.554, 71.12, 24.12, 47.62,  0.11, 12.34
1995, 26, 0.4153,298.290, 75.85, 27.99, 51.92,  0.07,  5.78
1995, 27, 0.4265,298.506, 81.26, 26.71, 53.99,  0.07,  3.44
1995, 28, 0.4268,298.490, 82.42, 28.60, 55.51,  0.00,  2.65
1995, 29, 0.4164,298.151, 79.35, 33.23, 56.29,  0.00,  2.76
1995, 30, 0.3973,297.542, 80.62, 39.78, 60.20,  0.00,  1.43
1995, 31, 0.3819,296.951, 77.11, 46.05, 61.58,  0.04,  1.11
1995, 32, 0.3685,296.517, 75.66, 48.32, 61.99,  0.04,  1.54
1995, 33, 0.3597,296.455, 76.30, 45.76, 61.03,  0.04,  2.62
1995, 34, 0.3510,296.343, 77.78, 40.53, 59.15,  0.07,  4.09
1995, 35, 0.3364,295.692, 77.49, 35.57, 56.53,  0.11,  5.59
1995, 36, 0.3148,294.070, 76.35, 32.95, 54.65,  0.00,  7.28
1995, 37, 0.2866,291.907, 73.57, 33.26, 53.41,  0.00,  8.32
1995, 38, 0.2633,289.599, 73.12, 36.05, 54.58,  0.00,  6.49
1995, 39, 0.2483,287.775, 76.53, 32.12, 54.32,  0.00,  5.92
1995, 40, 0.2330,285.689, 80.18, 26.56, 53.37,  0.00,  5.45
1995, 41, 0.2122,283.462, 80.88, 21.83, 51.35,  0.04,  6.71
1995, 42, 0.1851,280.908, 77.81, 20.85, 49.33,  0.07,  9.54
1995, 43, 0.1515,277.590, 71.21, 24.49, 47.85,  0.11, 12.52
1995, 44, 0.1120,273.146, 57.79, 35.72, 46.75,  0.07, 15.39
1995, 45, 0.0780,268.516, 43.82, 45.98, 44.90,  0.22, 20.95
1995, 46, 0.0546,265.142, 32.58, 48.80, 40.69,  0.57, 35.08
1995, 47, 0.0401,263.507, 23.67, 44.03, 33.85,  2.51, 59.25
1995, 48, 0.0306,262.163, 17.68, 38.73, 28.21,  7.86, 76.94
1995, 49, 0.0240,260.871, 13.41, 35.33, 24.37, 15.06, 87.12
1995, 50, 0.0166,259.694,  6.71, 33.60, 20.15, 30.85, 92.90
1995, 51, 0.0119,258.970,  3.65, 31.50, 17.57, 46.02, 94.01
1995, 52, 0.0095,258.114,  2.66, 29.67, 16.16, 53.44, 95.01
1996,  1, 0.0070,257.068,  1.99, 29.73, 15.86, 55.06, 94.91
1996,  2, 0.0052,256.643,  1.77, 31.59, 16.68, 50.68, 94.40
1996,  3, 0.0040,256.801,  1.65, 32.59, 17.12, 47.74, 94.80
1996,  4, 0.0034,256.550,  1.62, 39.49, 20.55, 29.16, 92.68
1996,  5, 0.0028,255.702,  1.42, 51.52, 26.47,  8.93, 82.25
1996,  6, 0.0022,254.410,  1.27, 66.34, 33.80,  1.47, 57.24
1996,  7, 0.0031,254.339,  1.44, 73.60, 37.52,  0.72, 41.71
1996,  8, 0.0037,255.711,  1.57, 73.94, 37.76,  0.32, 42.22
1996,  9, 0.0036,257.648,  1.56, 74.37, 37.96,  0.18, 40.53
1996, 10, 0.0064,261.063,  2.34, 70.89, 36.62,  0.14, 45.19
1996, 11, 0.0132,264.467,  4.96, 67.05, 36.00,  0.14, 47.60
1996, 12, 0.0242,268.104, 10.20, 62.73, 36.47,  0.00, 45.70
1996, 13, 0.0385,271.325, 16.13, 60.39, 38.26,  0.04, 36.48
1996, 14, 0.0574,274.650, 23.03, 56.34, 39.68,  0.04, 28.51
1996, 15, 0.0856,278.944, 32.06, 48.12, 40.09,  0.00, 27.48
1996, 16, 0.1246,283.999, 42.44, 40.18, 41.31,  0.04, 23.64
1996, 17, 0.1714,288.620, 51.69, 32.47, 42.08,  0.00, 22.27
1996, 18, 0.2249,292.089, 61.42, 27.14, 44.28,  0.00, 17.11
1996, 19, 0.2708,294.110, 66.15, 27.06, 46.60,  0.04, 12.91
1996, 20, 0.3118,295.811, 60.88, 25.29, 43.08,  0.07, 21.45
1996, 21, 0.3453,296.713, 64.94, 26.64, 45.79,  0.11, 15.39
1996, 22, 0.3705,297.198, 67.77, 27.09, 47.42,  0.04, 12.30
1996, 23, 0.3897,297.916, 70.72, 24.69, 47.71,  0.07, 11.33
1996, 24, 0.4039,298.866, 73.63, 20.16, 46.90,  0.07, 12.91
1996, 25, 0.4112,299.768, 74.72, 14.90, 44.81,  0.07, 16.43
1996, 26, 0.4070,300.344, 72.49, 12.69, 42.59,  0.18, 22.20
1996, 27, 0.3926,300.314, 67.36, 13.39, 40.37,  0.43, 29.99
1996, 28, 0.3774,300.430, 62.19, 14.38, 38.28,  0.72, 39.81
1996, 29, 0.3631,300.792, 57.32, 13.27, 35.29,  2.22, 52.30
1996, 30, 0.3392,300.154, 54.41, 18.95, 36.68,  3.12, 48.06
1996, 31, 0.3175,299.085, 48.02, 28.44, 38.23,  3.16, 43.04
1996, 32, 0.3003,297.891, 44.07, 36.41, 40.24,  3.16, 37.59
1996, 33, 0.2869,296.813, 41.72, 42.73, 42.22,  2.51, 33.25
1996, 34, 0.2672,295.327, 37.69, 50.12, 43.90,  1.90, 27.98
1996, 35, 0.2423,293.124, 33.51, 59.54, 46.53,  0.65, 19.98
1996, 36, 0.2169,289.924, 31.23, 71.22, 51.23,  0.11, 11.37
1996, 37, 0.2037,287.639, 34.79, 72.39, 53.59,  0.22,  8.39
1996, 38, 0.1956,286.475, 40.39, 64.42, 52.40,  0.18, 10.51
1996, 39, 0.1886,285.419, 46.93, 53.33, 50.13,  0.22, 13.34
1996, 40, 0.1766,284.086, 51.58, 40.85, 46.21,  0.54, 20.84
1996, 41, 0.1619,282.492, 54.22, 29.94, 42.08,  1.15, 31.03
1996, 42, 0.1385,280.408, 51.57, 24.64, 38.11,  2.19, 41.53
1996, 43, 0.1067,277.562, 43.62, 24.95, 34.28,  3.98, 53.62
1996, 44, 0.0862,274.750, 39.89, 26.31, 33.10,  4.52, 58.07
1996, 45, 0.0747,272.052, 40.90, 25.69, 33.29,  5.45, 56.78
1996, 46, 0.0655,269.638, 42.10, 23.32, 32.71,  6.35, 59.58
1996, 47, 0.0554,266.895, 38.79, 24.98, 31.89,  8.00, 63.70
1996, 48, 0.0467,264.135, 35.78, 27.85, 31.82,  8.50, 63.52
1996, 49, 0.0386,261.293, 31.67, 33.01, 32.34,  8.64, 61.98
1996, 50, 0.0343,259.194, 30.58, 36.69, 33.63,  6.82, 57.96
1996, 51, 0.0339,258.531, 34.79, 34.15, 34.47,  4.59, 55.52
1996, 52, 0.0326,258.205, 37.70, 29.29, 33.50,  4.30, 58.79
1997,  1, 0.0304,258.167, 39.23, 23.82, 31.52,  5.34, 65.75
1997,  2, 0.0267,258.245, 35.74, 23.00, 29.37,  8.25, 71.70
1997,  3, 0.0242,258.369, 33.34, 24.35, 28.85,  9.51, 72.85
1997,  4, 0.0232,259.298, 32.86, 25.74, 29.30,  7.64, 71.56
1997,  5, 0.0240,259.771, 34.35, 31.71, 33.03,  2.90, 61.33
1997,  6, 0.0272,260.642, 36.33, 37.17, 36.75,  0.57, 46.20
1997,  7, 0.0309,262.468, 35.60, 38.32, 36.96,  0.36, 43.29
1997,  8, 0.0329,263.908, 32.44, 40.58, 36.51,  0.11, 45.55
1997,  9, 0.0349,265.423, 29.31, 44.24, 36.77,  0.11, 42.83
1997, 10, 0.0422,267.769, 30.86, 45.29, 38.08,  0.11, 36.33
1997, 11, 0.0525,270.410, 33.02, 44.81, 38.91,  0.04, 33.82
1997, 12, 0.0634,272.854, 35.05, 45.26, 40.15,  0.04, 28.30
1997, 13, 0.0774,275.030, 38.97, 46.55, 42.76,  0.04, 17.83
1997, 14, 0.0906,277.161, 41.04, 47.19, 44.11,  0.07, 13.95
1997, 15, 0.1106,280.597, 44.56, 42.19, 43.37,  0.04, 16.61
1997, 16, 0.1450,284.704, 51.82, 37.66, 44.74,  0.00, 14.02
1997, 17, 0.1869,288.505, 58.23, 33.65, 45.94,  0.11, 12.91
1997, 18, 0.2190,290.682, 58.93, 35.51, 47.22,  0.14, 12.66
1997, 19, 0.2510,292.460, 58.51, 37.89, 48.20,  0.25, 12.77
1997, 20, 0.2847,293.924, 52.17, 37.65, 44.91,  0.29, 19.91
1997, 21, 0.3082,293.709, 52.17, 47.13, 49.65,  0.11,  9.79
1997, 22, 0.3257,292.952, 51.11, 56.45, 53.78,  0.00,  4.55
1997, 23, 0.3435,293.064, 52.54, 58.79, 55.66,  0.00,  3.01
1997, 24, 0.3644,293.634, 57.27, 58.58, 57.93,  0.00,  2.30
1997, 25, 0.3749,293.543, 59.36, 61.65, 60.51,  0.00,  1.47
1997, 26, 0.3755,293.019, 59.15, 67.30, 63.23,  0.00,  0.90
1997, 27, 0.3641,292.011, 55.52, 75.04, 65.28,  0.00,  0.61
1997, 28, 0.3575,291.501, 54.01, 80.45, 67.23,  0.00,  0.40
1997, 29, 0.3574,291.764, 55.04, 82.33, 68.68,  0.00,  0.29
1997, 30, 0.3589,292.211, 63.28, 83.26, 73.27,  0.00,  0.25
1997, 31, 0.3507,292.199, 62.76, 86.28, 74.52,  0.00,  0.11
1997, 32, 0.3426,292.116, 63.28, 87.46, 75.37,  0.00,  0.00
1997, 33, 0.3330,291.890, 63.27, 87.29, 75.28,  0.00,  0.04
1997, 34, 0.3206,291.622, 63.11, 84.15, 73.63,  0.00,  0.18
1997, 35, 0.3068,291.044, 63.66, 79.04, 71.35,  0.00,  0.25
1997, 36, 0.2941,290.128, 66.87, 70.06, 68.46,  0.00,  0.43
1997, 37, 0.2751,288.730, 68.15, 63.02, 65.59,  0.00,  0.97
1997, 38, 0.2500,286.969, 66.78, 60.26, 63.52,  0.00,  1.51
1997, 39, 0.2179,284.414, 61.53, 62.13, 61.83,  0.00,  2.04
1997, 40, 0.1871,281.760, 56.88, 60.67, 58.78,  0.04,  3.23
1997, 41, 0.1631,279.500, 54.73, 54.30, 54.51,  0.04,  6.06
1997, 42, 0.1477,277.582, 56.60, 45.33, 50.97,  0.07,  9.68
1997, 43, 0.1311,275.181, 58.54, 40.58, 49.56,  0.07, 10.11
1997, 44, 0.1114,272.524, 57.12, 39.67, 48.39,  0.04, 11.12
1997, 45, 0.0881,269.438, 51.61, 40.65, 46.13,  0.14, 16.64
1997, 46, 0.0693,266.233, 45.74, 42.49, 44.11,  0.25, 23.06
1997, 47, 0.0580,263.112, 41.50, 45.98, 43.74,  0.40, 26.61
1997, 48, 0.0486,260.170, 38.01, 49.75, 43.88,  0.40, 27.12
1997, 49, 0.0439,257.923, 37.83, 52.37, 45.10,  0.36, 24.14
1997, 50, 0.0420,256.075, 40.09, 55.53, 47.81,  0.25, 17.90
1997, 51, 0.0407,254.895, 43.98, 56.09, 50.03,  0.36, 14.49
1997, 52, 0.0393,254.341, 47.85, 51.73, 49.79,  0.50, 13.77
1998,  1, 0.0385,254.793, 52.46, 42.94, 47.70,  0.61, 17.47
1998,  2, 0.0402,256.166, 57.93, 34.65, 46.29,  0.50, 20.77
1998,  3, 0.0421,257.503, 63.15, 29.35, 46.25,  0.18, 18.26
1998,  4, 0.0422,258.422, 65.19, 30.52, 47.85,  0.11, 12.95
1998,  5, 0.0424,259.795, 65.39, 31.90, 48.64,  0.11,  9.90
1998,  6, 0.0426,261.290, 60.46, 34.36, 47.41,  0.11, 10.19
1998,  7, 0.0433,262.008, 53.00, 40.66, 46.83,  0.07,  8.97
1998,  8, 0.0440,262.283, 46.11, 47.68, 46.89,  0.00,  7.93
1998,  9, 0.0444,262.818, 39.39, 54.78, 47.09,  0.00,  7.39
1998, 10, 0.0468,263.395, 35.54, 62.04, 48.79,  0.00,  5.45
1998, 11, 0.0515,264.423, 33.08, 66.93, 50.00,  0.00,  4.59
1998, 12, 0.0598,266.018, 33.33, 69.93, 51.63,  0.00,  3.05
1998, 13, 0.0741,269.206, 37.37, 67.93, 52.65,  0.00,  2.33
1998, 14, 0.0912,273.371, 41.55, 61.18, 51.36,  0.00,  2.90
1998, 15, 0.1223,278.428, 50.47, 50.27, 50.37,  0.00,  3.05
1998, 16, 0.1657,283.524, 61.59, 42.32, 51.96,  0.00,  2.15
1998, 17, 0.2144,288.024, 70.21, 35.56, 52.88,  0.00,  2.83
1998, 18, 0.2568,291.034, 74.09, 33.16, 53.62,  0.00,  3.59
1998, 19, 0.2953,293.417, 75.52, 31.50, 53.51,  0.00,  4.59
1998, 20, 0.3302,295.042, 67.14, 30.24, 48.69,  0.04, 11.80
1998, 21, 0.3623,296.148, 71.00, 30.41, 50.70,  0.07,  9.86
1998, 22, 0.3846,297.042, 73.02, 28.18, 50.60,  0.25, 11.33
1998, 23, 0.4034,298.020, 75.67, 24.08, 49.88,  0.75, 12.84
1998, 24, 0.4154,298.659, 77.53, 22.02, 49.77,  1.43, 14.71
1998, 25, 0.4241,298.427, 79.13, 25.15, 52.14,  1.36, 12.66
1998, 26, 0.4280,297.887, 80.17, 31.02, 55.59,  1.18,  9.43
1998, 27, 0.4272,297.851, 80.61, 31.73, 56.17,  1.25,  8.68
1998, 28, 0.4289,298.183, 82.16, 31.03, 56.60,  1.22,  8.47
1998, 29, 0.4317,298.805, 84.10, 28.31, 56.20,  1.33,  8.18
1998, 30, 0.3614,299.266, 64.60, 25.89, 45.24,  1.58, 23.39
1998, 31, 0.3514,299.077, 63.58, 28.30, 45.94,  1.69, 22.96
1998, 32, 0.3384,298.496, 61.88, 30.90, 46.38,  1.83, 24.43
1998, 33, 0.3247,297.716, 59.74, 34.40, 47.07,  2.08, 23.92
1998, 34, 0.3113,297.037, 58.80, 34.36, 46.58,  1.94, 24.50
1998, 35, 0.2986,296.847, 59.81, 24.97, 42.39,  2.80, 33.50
1998, 36, 0.2797,296.067, 60.10, 14.63, 37.36,  3.41, 45.80
1998, 37, 0.2569,294.427, 59.52, 10.46, 34.99,  3.80, 53.16
1998, 38, 0.2321,292.205, 57.83, 12.60, 35.22,  3.62, 52.51
1998, 39, 0.2082,289.463, 56.42, 17.39, 36.90,  2.26, 47.24
1998, 40, 0.1837,286.346, 54.95, 21.00, 37.97,  1.51, 43.15
1998, 41, 0.1553,282.866, 50.38, 26.78, 38.58,  0.97, 40.71
1998, 42, 0.1314,278.930, 47.33, 35.43, 41.38,  0.14, 29.74
1998, 43, 0.1124,275.220, 47.10, 40.34, 43.72,  0.00, 20.80
1998, 44, 0.0940,271.312, 45.23, 47.13, 46.18,  0.00, 13.67
1998, 45, 0.0806,267.637, 45.71, 51.69, 48.70,  0.00,  8.97
1998, 46, 0.0718,264.471, 47.96, 53.23, 50.59,  0.00,  7.60
1998, 47, 0.0670,262.049, 50.35, 52.70, 51.52,  0.00,  6.60
1998, 48, 0.0630,260.511, 53.58, 48.33, 50.95,  0.00,  8.18
1998, 49, 0.0581,258.913, 54.84, 46.95, 50.90,  0.00,  9.90
1998, 50, 0.0542,257.698, 56.36, 45.98, 51.17,  0.04, 10.08
1998, 51, 0.0509,257.280, 58.69, 41.90, 50.30,  0.04, 11.59
1998, 52, 0.0476,256.958, 60.88, 36.54, 48.71,  0.00, 12.05
1999,  1, 0.0455,256.976, 64.23, 30.59, 47.41,  0.04, 15.17
1999,  2, 0.0456,256.970, 67.19, 30.21, 48.70,  0.00, 12.59
1999,  3, 0.0462,256.342, 70.62, 35.48, 53.05,  0.00,  7.17
1999,  4, 0.0464,255.036, 73.59, 47.45, 60.52,  0.00,  3.30
1999,  5, 0.0466,254.008, 73.82, 59.60, 66.71,  0.00,  1.87
1999,  6, 0.0489,254.415, 71.27, 65.79, 68.53,  0.00,  1.36
1999,  7, 0.0524,255.951, 65.51, 66.39, 65.95,  0.00,  1.54
1999,  8, 0.0532,257.522, 56.54, 66.37, 61.45,  0.00,  2.40
1999,  9, 0.0566,260.245, 50.68, 64.01, 57.34,  0.00,  3.80
1999, 10, 0.0652,263.822, 50.37, 59.85, 55.11,  0.00,  3.48
1999, 11, 0.0773,268.024, 51.28, 53.35, 52.31,  0.00,  3.84
1999, 12, 0.0923,272.487, 53.67, 46.33, 50.00,  0.00,  3.62
1999, 13, 0.1113,276.937, 58.96, 39.19, 49.08,  0.00,  4.84
1999, 14, 0.1407,281.610, 68.36, 30.07, 49.21,  0.00,  4.41
1999, 15, 0.1782,285.780, 78.44, 21.76, 50.10,  0.00,  4.09
1999, 16, 0.2151,288.477, 84.22, 21.00, 52.61,  0.00,  2.87
1999, 17, 0.2511,290.127, 85.51, 25.42, 55.47,  0.00,  1.94
1999, 18, 0.2844,291.506, 84.60, 30.86, 57.73,  0.00,  1.29
1999, 19, 0.3205,293.396, 84.77, 32.07, 58.42,  0.00,  1.11
1999, 20, 0.3581,295.107, 76.33, 30.13, 53.23,  0.00,  4.63
1999, 21, 0.3935,296.917, 81.92, 25.49, 53.70,  0.00,  3.84
1999, 22, 0.4180,298.573, 85.59, 17.72, 51.65,  0.00,  4.77
1999, 23, 0.4329,299.906, 87.45, 10.80, 49.12,  0.04,  5.81
1999, 24, 0.4346,300.393, 85.75,  9.06, 47.40,  0.04,  8.00
1999, 25, 0.4256,300.600, 80.30,  8.68, 44.49,  0.22, 14.56
1999, 26, 0.4123,300.881, 74.22,  8.53, 41.38,  0.43, 26.15
1999, 27, 0.3940,300.794, 67.52,  9.61, 38.56,  0.65, 37.48
1999, 28, 0.3750,300.799, 60.90, 11.37, 36.13,  1.69, 46.23
1999, 29, 0.3535,300.516, 53.19, 14.94, 34.06,  3.59, 54.52
1999, 30, 0.3288,299.820, 49.64, 21.31, 35.47,  4.20, 50.11
1999, 31, 0.3064,298.673, 42.99, 31.78, 37.38,  4.05, 43.94
1999, 32, 0.2900,297.627, 39.32, 38.80, 39.06,  3.91, 39.38
1999, 33, 0.2794,297.113, 38.25, 39.97, 39.11,  4.66, 38.85
1999, 34, 0.2745,296.735, 41.28, 37.00, 39.13,  4.77, 38.63
1999, 35, 0.2591,295.366, 41.40, 38.78, 40.09,  3.69, 35.94
1999, 36, 0.2421,294.365, 42.84, 30.28, 36.56,  4.95, 46.06
1999, 37, 0.2189,293.054, 41.70, 22.78, 32.24,  7.82, 59.58
1999, 38, 0.1932,291.412, 38.82, 19.56, 29.19, 10.98, 70.16
1999, 39, 0.1681,288.800, 36.17, 23.00, 29.58, 10.33, 69.05
1999, 40, 0.1401,284.862, 32.24, 33.42, 32.83,  6.92, 59.18
1999, 41, 0.1175,280.755, 29.77, 43.64, 36.70,  2.76, 47.13
1999, 42, 0.1020,276.958, 30.39, 49.40, 39.89,  0.97, 36.19
1999, 43, 0.0856,273.066, 30.45, 54.04, 42.24,  0.50, 28.73
1999, 44, 0.0729,269.396, 30.79, 58.25, 44.52,  0.11, 21.56
1999, 45, 0.0633,265.427, 32.18, 63.92, 48.05,  0.11, 14.63
1999, 46, 0.0552,261.771, 33.39, 68.02, 50.71,  0.14, 10.69
1999, 47, 0.0496,258.649, 33.48, 71.00, 52.24,  0.18,  9.86
1999, 48, 0.0452,255.971, 34.53, 72.91, 53.72,  0.29,  8.86
1999, 49, 0.0438,254.557, 38.54, 71.02, 54.78,  0.32,  9.58
1999, 50, 0.0422,254.566, 41.50, 63.74, 52.62,  0.82, 15.96
1999, 51, 0.0414,254.535, 46.21, 57.50, 51.85,  0.68, 17.43
1999, 52, 0.0407,254.749, 51.27, 49.13, 50.20,  0.43, 19.80
2000,  1, 0.0402,254.660, 56.37, 43.41, 49.89,  0.18, 19.80
2000,  2, 0.0389,254.948, 56.82, 40.89, 48.85,  0.18, 19.30
2000,  3, 0.0368,255.163, 55.34, 41.08, 48.21,  0.04, 18.26
2000,  4, 0.0353,255.380, 54.76, 44.96, 49.86,  0.07, 14.38
2000,  5, 0.0330,255.652, 50.80, 51.18, 50.99,  0.14, 11.01
2000,  6, 0.0299,256.020, 41.93, 58.24, 50.08,  0.07, 10.62
2000,  7, 0.0270,256.970, 31.64, 61.94, 46.79,  0.07, 14.81
2000,  8, 0.0250,257.679, 24.44, 65.60, 45.02,  0.00, 17.15
2000,  9, 0.0255,258.583, 21.31, 70.07, 45.69,  0.00, 13.99
2000, 10, 0.0286,259.590, 20.31, 74.63, 47.47,  0.00,  8.68
2000, 11, 0.0336,261.943, 20.06, 74.31, 47.18,  0.00,  9.15
2000, 12, 0.0417,264.692, 21.69, 72.97, 47.33,  0.00,  9.11
2000, 13, 0.0536,268.763, 25.30, 68.24, 46.77,  0.00, 10.11
2000, 14, 0.0716,273.843, 30.94, 58.61, 44.77,  0.00, 16.14
2000, 15, 0.0976,279.178, 38.18, 47.07, 42.62,  0.04, 23.21
2000, 16, 0.1394,284.035, 49.34, 40.06, 44.70,  0.14, 19.05
2000, 17, 0.1904,287.586, 59.71, 37.74, 48.72,  0.18, 12.81
2000, 18, 0.2298,289.372, 62.98, 42.63, 52.81,  0.11,  7.89
2000, 19, 0.2617,290.905, 62.40, 47.52, 54.96,  0.04,  6.71
2000, 20, 0.2907,292.501, 53.88, 46.56, 50.22,  0.11, 10.87
2000, 21, 0.3118,293.398, 53.29, 48.99, 51.14,  0.14,  9.90
2000, 22, 0.3332,294.508, 53.94, 45.64, 49.79,  0.18, 12.02
2000, 23, 0.3488,294.965, 54.82, 45.24, 50.03,  0.25, 11.77
2000, 24, 0.3705,295.239, 60.10, 46.55, 53.32,  0.14,  6.74
2000, 25, 0.3861,295.369, 64.47, 47.76, 56.11,  0.00,  4.27
2000, 26, 0.3895,295.412, 65.32, 49.44, 57.38,  0.04,  3.44
2000, 27, 0.3852,295.583, 64.53, 48.71, 56.62,  0.00,  3.19
2000, 28, 0.3752,295.672, 61.53, 49.89, 55.71,  0.00,  3.69
2000, 29, 0.3692,295.979, 60.12, 50.44, 55.28,  0.00,  3.73
2000, 30, 0.3542,296.422, 61.58, 49.38, 55.48,  0.00,  4.45
2000, 31, 0.3299,295.882, 53.88, 55.67, 54.77,  0.07,  5.95
2000, 32, 0.3058,295.521, 46.74, 57.79, 52.27,  0.14,  9.33
2000, 33, 0.2805,295.308, 38.77, 56.71, 47.74,  0.47, 16.50
2000, 34, 0.2461,294.023, 28.28, 62.32, 45.30,  0.32, 20.62
2000, 35, 0.2155,292.064, 22.48, 69.18, 45.83,  0.11, 18.22
2000, 36, 0.1873,289.952, 19.60, 70.49, 45.05,  0.11, 20.01
2000, 37, 0.1687,288.188, 20.03, 67.28, 43.65,  0.11, 23.06
2000, 38, 0.1571,286.661, 22.52, 63.03, 42.77,  0.22, 26.22
2000, 39, 0.1444,285.128, 25.14, 56.25, 40.69,  0.18, 33.03
2000, 40, 0.1294,283.664, 27.33, 44.75, 36.04,  0.65, 47.78
2000, 41, 0.1121,281.414, 27.37, 39.10, 33.24,  1.97, 57.82
2000, 42, 0.0936,279.163, 26.00, 33.89, 29.94,  4.91, 70.77
2000, 43, 0.0761,276.747, 24.89, 30.26, 27.58,  8.75, 79.12
2000, 44, 0.0586,273.462, 21.46, 34.07, 27.76,  8.90, 77.33
2000, 45, 0.0454,270.570, 18.76, 34.16, 26.46, 13.49, 80.38
2000, 46, 0.0344,267.779, 15.83, 33.54, 24.69, 19.19, 83.29
2000, 47, 0.0270,265.053, 12.88, 34.77, 23.82, 21.02, 85.51
2000, 48, 0.0238,263.008, 12.79, 33.44, 23.11, 23.82, 86.41
2000, 49, 0.0240,261.452, 15.63, 31.59, 23.61, 25.65, 82.96
2000, 50, 0.0248,259.625, 19.22, 34.01, 26.62, 20.30, 74.82
2000, 51, 0.0256,258.107, 24.08, 36.77, 30.43, 14.10, 65.28
2000, 52, 0.0285,257.730, 32.22, 32.47, 32.34,  9.97, 61.01
2001,  1, 0.0319,257.808, 42.29, 26.67, 34.48,  5.56, 56.74
2001,  2, 0.0348,257.934, 49.51, 25.50, 37.51,  2.37, 46.95
2001,  3, 0.0372,258.521, 55.60, 24.52, 40.06,  1.11, 38.77
2001,  4, 0.0366,259.016, 56.48, 27.97, 42.22,  0.82, 31.35
2001,  5, 0.0343,259.361, 52.71, 34.19, 43.45,  0.72, 28.44
2001,  6, 0.0364,260.157, 51.47, 39.67, 45.57,  0.22, 21.38
2001,  7, 0.0386,261.386, 46.69, 43.26, 44.98,  0.07, 19.73
2001,  8, 0.0432,263.471, 44.74, 42.60, 43.67,  0.07, 20.48
2001,  9, 0.0524,266.320, 46.49, 40.90, 43.69,  0.00, 17.97
2001, 10, 0.0681,270.130, 52.53, 36.45, 44.49,  0.00, 14.38
2001, 11, 0.0908,274.249, 60.60, 30.73, 45.67,  0.00, 11.73
